Time,Frequency,Resistance
28/01/2021 14:48:47.9875,5009932,415.21
28/01/2021 14:48:48.9869,5009932,415.21
28/01/2021 14:48:49.9862,5009932,415.22
28/01/2021 14:48:50.9862,5009932,415.22
28/01/2021 14:48:51.9868,5009932,415.22
28/01/2021 14:48:52.9872,5009932,415.22
28/01/2021 14:48:53.9853,5009932,415.23
28/01/2021 14:48:54.9847,5009932,415.23
28/01/2021 14:48:55.9873,5009932,415.23
28/01/2021 14:48:56.9868,5009932,415.23
28/01/2021 14:48:57.9873,5009932,415.23
28/01/2021 14:48:58.9847,5009932,415.23
28/01/2021 14:48:59.9866,5009932,415.23
28/01/2021 14:49:00.9871,5009932,415.23
28/01/2021 14:49:01.9864,5009932,415.24
28/01/2021 14:49:02.9870,5009932,415.24
28/01/2021 14:49:03.9863,5009932,415.24
28/01/2021 14:49:04.9854,5009932,415.25
28/01/2021 14:49:05.9860,5009932,415.25
28/01/2021 14:49:06.9864,5009932,415.25
28/01/2021 14:49:07.9846,5009931.9,415.25
28/01/2021 14:49:08.9849,5009932,415.25
28/01/2021 14:49:09.9847,5009931.9,415.25
28/01/2021 14:49:10.9859,5009932,415.25
28/01/2021 14:49:11.9861,5009932,415.25
28/01/2021 14:49:12.9859,5009932,415.25
28/01/2021 14:49:13.9863,5009932,415.26
28/01/2021 14:49:14.9858,5009931.9,415.26
28/01/2021 14:49:15.9850,5009932,415.25
28/01/2021 14:49:16.9850,5009932,415.26
28/01/2021 14:49:17.9866,5009932,415.26
28/01/2021 14:49:18.9861,5009932,415.25
28/01/2021 14:49:19.9859,5009932,415.26
28/01/2021 14:49:20.9849,5009932,415.26
28/01/2021 14:49:21.9863,5009932,415.26
28/01/2021 14:49:22.9870,5009932,415.26
28/01/2021 14:49:23.9841,5009932,415.26
28/01/2021 14:49:24.9864,5009932,415.26
28/01/2021 14:49:25.9865,5009932,415.27
28/01/2021 14:49:26.9839,5009932,415.27
28/01/2021 14:49:27.9864,5009932,415.27
28/01/2021 14:49:28.9861,5009932,415.27
28/01/2021 14:49:29.9859,5009932,415.27
28/01/2021 14:49:30.9864,5009932,415.27
28/01/2021 14:49:31.9854,5009932,415.27
28/01/2021 14:49:32.9854,5009932,415.27
28/01/2021 14:49:33.9859,5009932,415.27
28/01/2021 14:49:34.9859,5009932,415.28
28/01/2021 14:49:35.9863,5009932,415.28
28/01/2021 14:49:36.9837,5009932,415.27
28/01/2021 14:49:37.9840,5009932,415.28
28/01/2021 14:49:38.9838,5009932,415.28
28/01/2021 14:49:39.9838,5009932,415.29
28/01/2021 14:49:40.9848,5009932,415.28
28/01/2021 14:49:41.9858,5009932,415.29
28/01/2021 14:49:42.9862,5009932,415.28
28/01/2021 14:49:43.9871,5009932,415.28
28/01/2021 14:49:44.9877,5009932,415.29
28/01/2021 14:49:45.9887,5009932,415.29
28/01/2021 14:49:46.9893,5009932,415.29
28/01/2021 14:49:47.9903,5009932.1,415.28
28/01/2021 14:49:48.9861,5009932,415.29
28/01/2021 14:49:49.9868,5009932,415.29
28/01/2021 14:49:50.9876,5009932,415.3
28/01/2021 14:49:51.9845,5009932,415.3
28/01/2021 14:49:52.9849,5009932,415.3
28/01/2021 14:49:53.9845,5009932,415.29
28/01/2021 14:49:54.9831,5009932,415.3
28/01/2021 14:49:55.9846,5009932,415.3
28/01/2021 14:49:56.9858,5009932,415.3
28/01/2021 14:49:57.9850,5009932,415.3
28/01/2021 14:49:58.9842,5009932,415.3
28/01/2021 14:49:59.9868,5009932,415.3
28/01/2021 14:50:00.9858,5009932,415.3
28/01/2021 14:50:01.9867,5009932,415.3
28/01/2021 14:50:02.9875,5009932,415.31
28/01/2021 14:50:03.9883,5009932,415.3
28/01/2021 14:50:04.9838,5009932,415.3
28/01/2021 14:50:05.9848,5009932,415.31
28/01/2021 14:50:06.9855,5009932,415.31
28/01/2021 14:50:07.9863,5009932,415.32
28/01/2021 14:50:08.9839,5009932,415.32
28/01/2021 14:50:09.9828,5009932,415.32
28/01/2021 14:50:10.9832,5009932,415.32
28/01/2021 14:50:11.9860,5009932,415.32
28/01/2021 14:50:12.9836,5009932,415.31
28/01/2021 14:50:13.9854,5009932,415.31
28/01/2021 14:50:14.9850,5009932,415.31
28/01/2021 14:50:15.9851,5009932,415.31
28/01/2021 14:50:16.9835,5009932,415.32
28/01/2021 14:50:17.9851,5009932,415.32
28/01/2021 14:50:18.9855,5009932,415.32
28/01/2021 14:50:19.9854,5009932,415.32
28/01/2021 14:50:20.9830,5009932.1,415.31
28/01/2021 14:50:21.9857,5009932,415.32
28/01/2021 14:50:22.9853,5009932.1,415.32
28/01/2021 14:50:23.9855,5009932.1,415.32
28/01/2021 14:50:24.9848,5009932.1,415.32
28/01/2021 14:50:25.9855,5009932,415.32
28/01/2021 14:50:26.9851,5009932.1,415.33
28/01/2021 14:50:27.9835,5009932.1,415.33
28/01/2021 14:50:28.9839,5009932.1,415.33
28/01/2021 14:50:29.9850,5009932.1,415.33
28/01/2021 14:50:30.9842,5009932.1,415.34
28/01/2021 14:50:31.9844,5009932.1,415.33
28/01/2021 14:50:32.9828,5009932.1,415.33
28/01/2021 14:50:33.9853,5009932.1,415.33
28/01/2021 14:50:34.9848,5009932.1,415.33
28/01/2021 14:50:35.9829,5009932.1,415.34
28/01/2021 14:50:36.9834,5009932.1,415.34
28/01/2021 14:50:37.9847,5009932.1,415.34
28/01/2021 14:50:38.9845,5009932.1,415.34
28/01/2021 14:50:39.9852,5009932.1,415.35
28/01/2021 14:50:40.9839,5009932.1,415.34
28/01/2021 14:50:41.9853,5009932.1,415.35
28/01/2021 14:50:42.9847,5009932.1,415.35
28/01/2021 14:50:43.9847,5009932.1,415.34
28/01/2021 14:50:44.9850,5009932.1,415.35
28/01/2021 14:50:45.9854,5009932.1,415.35
28/01/2021 14:50:46.9849,5009932.1,415.35
28/01/2021 14:50:47.9854,5009932.1,415.35
28/01/2021 14:50:48.9846,5009932.1,415.34
28/01/2021 14:50:49.9842,5009932.1,415.35
28/01/2021 14:50:50.9826,5009932.2,415.35
28/01/2021 14:50:51.9847,5009932.1,415.35
28/01/2021 14:50:52.9830,5009932.2,415.35
28/01/2021 14:50:53.9845,5009932.1,415.36
28/01/2021 14:50:54.9851,5009932.1,415.35
28/01/2021 14:50:55.9846,5009932.1,415.36
28/01/2021 14:50:56.9830,5009932.2,415.36
28/01/2021 14:50:57.9846,5009932.1,415.36
28/01/2021 14:50:58.9852,5009932.2,415.36
28/01/2021 14:50:59.9845,5009932.1,415.36
28/01/2021 14:51:00.9851,5009932.1,415.36
28/01/2021 14:51:01.9847,5009932.1,415.36
28/01/2021 14:51:02.9837,5009932.1,415.37
28/01/2021 14:51:03.9819,5009932.1,415.37
28/01/2021 14:51:04.9846,5009932.1,415.37
28/01/2021 14:51:05.9847,5009932.1,415.37
28/01/2021 14:51:06.9824,5009932.1,415.37
28/01/2021 14:51:07.9849,5009932.1,415.37
28/01/2021 14:51:08.9843,5009932.1,415.37
28/01/2021 14:51:09.9850,5009932.1,415.37
28/01/2021 14:51:10.9824,5009932.1,415.38
28/01/2021 14:51:11.9849,5009932.1,415.38
28/01/2021 14:51:12.9843,5009932.1,415.38
28/01/2021 14:51:13.9844,5009932.1,415.38
28/01/2021 14:51:14.9840,5009932.1,415.38
28/01/2021 14:51:15.9846,5009932.1,415.39
28/01/2021 14:51:16.9841,5009932.1,415.39
28/01/2021 14:51:17.9846,5009932.1,415.39
28/01/2021 14:51:18.9841,5009932.1,415.39
28/01/2021 14:51:19.9822,5009932.2,415.39
28/01/2021 14:51:20.9848,5009932.1,415.39
28/01/2021 14:51:21.9820,5009932.1,415.39
28/01/2021 14:51:22.9825,5009932.1,415.39
28/01/2021 14:51:23.9829,5009932.1,415.39
28/01/2021 14:51:24.9833,5009932.1,415.39
28/01/2021 14:51:25.9838,5009932.1,415.39
28/01/2021 14:51:26.9822,5009932.1,415.4
28/01/2021 14:51:27.9845,5009932.1,415.4
28/01/2021 14:51:28.9841,5009932.1,415.4
28/01/2021 14:51:29.9844,5009932.1,415.41
28/01/2021 14:51:30.9837,5009932.1,415.4
28/01/2021 14:51:31.9841,5009932.1,415.4
28/01/2021 14:51:32.9840,5009932.1,415.41
28/01/2021 14:51:33.9845,5009932.1,415.41
28/01/2021 14:51:34.9844,5009932.1,415.41
28/01/2021 14:51:35.9816,5009932.1,415.41
28/01/2021 14:51:36.9844,5009932.1,415.42
28/01/2021 14:51:37.9838,5009932.1,415.42
28/01/2021 14:51:38.9844,5009932.1,415.42
28/01/2021 14:51:39.9844,5009932.1,415.42
28/01/2021 14:51:40.9831,5009932.1,415.42
28/01/2021 14:51:41.9838,5009932.1,415.42
28/01/2021 14:51:42.9842,5009932.1,415.42
28/01/2021 14:51:43.9837,5009932,415.42
28/01/2021 14:51:44.9835,5009932.1,415.42
28/01/2021 14:51:45.9831,5009932.1,415.42
28/01/2021 14:51:46.9823,5009932.1,415.43
28/01/2021 14:51:47.9839,5009932.1,415.43
28/01/2021 14:51:48.9837,5009932,415.43
28/01/2021 14:51:49.9821,5009932,415.43
28/01/2021 14:51:50.9837,5009932.1,415.43
28/01/2021 14:51:51.9822,5009932.1,415.44
28/01/2021 14:51:52.9840,5009932.1,415.44
28/01/2021 14:51:53.9834,5009932.1,415.44
28/01/2021 14:51:54.9824,5009932,415.44
28/01/2021 14:51:55.9828,5009932.1,415.45
28/01/2021 14:51:56.9831,5009932,415.44
28/01/2021 14:51:57.9833,5009932,415.44
28/01/2021 14:51:58.9826,5009932,415.45
28/01/2021 14:51:59.9822,5009932,415.45
28/01/2021 14:52:00.9828,5009932,415.45
28/01/2021 14:52:01.9829,5009932,415.46
28/01/2021 14:52:02.9828,5009932.1,415.45
28/01/2021 14:52:03.9818,5009932,415.45
28/01/2021 14:52:04.9819,5009932,415.46
28/01/2021 14:52:05.9825,5009932,415.46
28/01/2021 14:52:06.9823,5009932,415.46
28/01/2021 14:52:07.9817,5009932,415.46
28/01/2021 14:52:08.9829,5009932,415.46
28/01/2021 14:52:09.9834,5009932,415.46
28/01/2021 14:52:10.9820,5009932,415.46
28/01/2021 14:52:11.9828,5009932,415.46
28/01/2021 14:52:12.9833,5009932,415.47
28/01/2021 14:52:13.9837,5009932,415.47
28/01/2021 14:52:14.9837,5009932,415.47
28/01/2021 14:52:15.9821,5009932,415.47
28/01/2021 14:52:16.9812,5009932,415.48
28/01/2021 14:52:17.9813,5009932,415.47
28/01/2021 14:52:18.9815,5009932,415.47
28/01/2021 14:52:19.9835,5009932,415.48
28/01/2021 14:52:20.9832,5009932,415.48
28/01/2021 14:52:21.9833,5009932,415.48
28/01/2021 14:52:22.9837,5009932,415.48
28/01/2021 14:52:23.9830,5009932,415.49
28/01/2021 14:52:24.9834,5009932,415.48
28/01/2021 14:52:25.9829,5009932,415.49
28/01/2021 14:52:26.9832,5009931.9,415.49
28/01/2021 14:52:27.9807,5009932,415.49
28/01/2021 14:52:28.9832,5009932,415.5
28/01/2021 14:52:29.9828,5009932,415.5
28/01/2021 14:52:30.9833,5009931.9,415.5
28/01/2021 14:52:31.9826,5009932,415.5
28/01/2021 14:52:32.9830,5009932,415.5
28/01/2021 14:52:33.9828,5009932,415.5
28/01/2021 14:52:34.9832,5009932,415.5
28/01/2021 14:52:35.9828,5009932,415.49
28/01/2021 14:52:36.9818,5009932,415.49
28/01/2021 14:52:37.9832,5009932,415.5
28/01/2021 14:52:38.9827,5009932,415.5
28/01/2021 14:52:39.9811,5009932,415.5
28/01/2021 14:52:40.9807,5009932,415.5
28/01/2021 14:52:41.9810,5009932,415.51
28/01/2021 14:52:42.9810,5009932,415.51
28/01/2021 14:52:43.9824,5009932,415.51
28/01/2021 14:52:44.9822,5009932,415.51
28/01/2021 14:52:45.9809,5009932,415.51
28/01/2021 14:52:46.9833,5009932,415.51
28/01/2021 14:52:47.9819,5009932,415.51
28/01/2021 14:52:48.9824,5009932,415.52
28/01/2021 14:52:49.9813,5009932,415.52
28/01/2021 14:52:50.9826,5009932,415.52
28/01/2021 14:52:51.9806,5009932,415.52
28/01/2021 14:52:52.9834,5009932,415.52
28/01/2021 14:52:53.9827,5009932,415.52
28/01/2021 14:52:54.9831,5009932,415.52
28/01/2021 14:52:55.9827,5009932,415.52
28/01/2021 14:52:56.9823,5009931.9,415.53
28/01/2021 14:52:57.9814,5009932,415.53
28/01/2021 14:52:58.9821,5009932,415.53
28/01/2021 14:52:59.9823,5009932,415.53
28/01/2021 14:53:00.9823,5009932,415.53
28/01/2021 14:53:01.9828,5009932,415.54
28/01/2021 14:53:02.9811,5009932,415.53
28/01/2021 14:53:03.9805,5009932,415.54
28/01/2021 14:53:04.9829,5009932,415.54
28/01/2021 14:53:05.9825,5009932,415.54
28/01/2021 14:53:06.9819,5009932,415.54
28/01/2021 14:53:07.9821,5009932,415.55
28/01/2021 14:53:08.9824,5009932,415.55
28/01/2021 14:53:09.9823,5009932,415.55
28/01/2021 14:53:10.9813,5009932,415.55
28/01/2021 14:53:11.9826,5009932,415.55
28/01/2021 14:53:12.9820,5009932,415.55
28/01/2021 14:53:13.9821,5009932,415.56
28/01/2021 14:53:14.9824,5009932,415.56
28/01/2021 14:53:15.9802,5009932,415.55
28/01/2021 14:53:16.9804,5009932,415.56
28/01/2021 14:53:17.9817,5009932,415.56
28/01/2021 14:53:18.9799,5009932,415.57
28/01/2021 14:53:19.9800,5009932,415.57
28/01/2021 14:53:20.9826,5009932,415.56
28/01/2021 14:53:21.9818,5009932,415.56
28/01/2021 14:53:22.9824,5009932,415.56
28/01/2021 14:53:23.9817,5009932,415.56
28/01/2021 14:53:24.9809,5009932,415.56
28/01/2021 14:53:25.9823,5009932,415.56
28/01/2021 14:53:26.9819,5009932,415.57
28/01/2021 14:53:27.9818,5009932,415.57
28/01/2021 14:53:28.9823,5009932,415.57
28/01/2021 14:53:29.9824,5009932,415.58
28/01/2021 14:53:30.9819,5009932,415.58
28/01/2021 14:53:31.9824,5009932,415.58
28/01/2021 14:53:32.9805,5009932.1,415.58
28/01/2021 14:53:33.9802,5009932,415.58
28/01/2021 14:53:34.9799,5009932.1,415.58
28/01/2021 14:53:35.9824,5009932.1,415.58
28/01/2021 14:53:36.9818,5009932.1,415.58
28/01/2021 14:53:37.9823,5009932.1,415.59
28/01/2021 14:53:38.9818,5009932,415.59
28/01/2021 14:53:39.9807,5009932,415.59
28/01/2021 14:53:40.9823,5009932,415.59
28/01/2021 14:53:41.9817,5009932,415.59
28/01/2021 14:53:42.9825,5009932.1,415.59
28/01/2021 14:53:43.9822,5009932,415.59
28/01/2021 14:53:44.9806,5009932,415.6
28/01/2021 14:53:45.9818,5009932.1,415.6
28/01/2021 14:53:46.9821,5009932,415.6
28/01/2021 14:53:47.9816,5009932,415.6
28/01/2021 14:53:48.9800,5009932,415.6
28/01/2021 14:53:49.9798,5009932.1,415.61
28/01/2021 14:53:50.9814,5009932,415.6
28/01/2021 14:53:51.9808,5009932.1,415.6
28/01/2021 14:53:52.9813,5009932.1,415.61
28/01/2021 14:53:53.9819,5009932.1,415.61
28/01/2021 14:53:54.9812,5009932,415.61
28/01/2021 14:53:55.9819,5009932.1,415.61
28/01/2021 14:53:56.9802,5009932.1,415.61
28/01/2021 14:53:57.9808,5009932,415.61
28/01/2021 14:53:58.9790,5009932,415.61
28/01/2021 14:53:59.9813,5009932,415.62
28/01/2021 14:54:00.9799,5009932.1,415.62
28/01/2021 14:54:01.9811,5009932.1,415.62
28/01/2021 14:54:02.9811,5009932,415.62
28/01/2021 14:54:03.9816,5009932,415.62
28/01/2021 14:54:04.9815,5009932,415.62
28/01/2021 14:54:05.9802,5009932,415.63
28/01/2021 14:54:06.9818,5009932,415.63
28/01/2021 14:54:07.9814,5009932,415.63
28/01/2021 14:54:08.9806,5009932,415.63
28/01/2021 14:54:09.9796,5009932,415.63
28/01/2021 14:54:10.9784,5009932,415.63
28/01/2021 14:54:11.9787,5009932,415.63
28/01/2021 14:54:12.9791,5009932.1,415.63
28/01/2021 14:54:13.9797,5009932.1,415.64
28/01/2021 14:54:14.9813,5009932.1,415.63
28/01/2021 14:54:15.9793,5009932.1,415.63
28/01/2021 14:54:16.9788,5009932,415.63
28/01/2021 14:54:17.9815,5009932,415.63
28/01/2021 14:54:18.9811,5009932,415.64
28/01/2021 14:54:19.9815,5009932,415.63
28/01/2021 14:54:20.9787,5009932,415.63
28/01/2021 14:54:21.9801,5009932,415.64
28/01/2021 14:54:22.9795,5009932,415.64
28/01/2021 14:54:23.9784,5009932.1,415.64
28/01/2021 14:54:24.9788,5009932.1,415.64
28/01/2021 14:54:25.9790,5009932,415.65
28/01/2021 14:54:26.9791,5009932,415.63
28/01/2021 14:54:27.9793,5009932,415.64
28/01/2021 14:54:28.9788,5009932.1,415.64
28/01/2021 14:54:29.9810,5009932,415.64
28/01/2021 14:54:30.9805,5009932,415.64
28/01/2021 14:54:31.9787,5009932,415.64
28/01/2021 14:54:32.9795,5009932.1,415.65
28/01/2021 14:54:33.9790,5009932,415.65
28/01/2021 14:54:34.9812,5009932.1,415.65
28/01/2021 14:54:35.9788,5009932,415.65
28/01/2021 14:54:36.9813,5009932,415.65
28/01/2021 14:54:37.9788,5009932.1,415.65
28/01/2021 14:54:38.9814,5009932.1,415.65
28/01/2021 14:54:39.9810,5009932.1,415.66
28/01/2021 14:54:40.9802,5009932.1,415.65
28/01/2021 14:54:41.9799,5009932.1,415.66
28/01/2021 14:54:42.9796,5009932,415.66
28/01/2021 14:54:43.9806,5009932,415.66
28/01/2021 14:54:44.9787,5009932.1,415.66
28/01/2021 14:54:45.9810,5009932.1,415.66
28/01/2021 14:54:46.9803,5009932.1,415.66
28/01/2021 14:54:47.9787,5009932,415.66
28/01/2021 14:54:48.9778,5009932.1,415.67
28/01/2021 14:54:49.9780,5009932.1,415.67
28/01/2021 14:54:50.9783,5009932.1,415.67
28/01/2021 14:54:51.9787,5009932.1,415.67
28/01/2021 14:54:52.9780,5009932.1,415.67
28/01/2021 14:54:53.9783,5009932.1,415.68
28/01/2021 14:54:54.9788,5009932.1,415.68
28/01/2021 14:54:55.9800,5009932,415.68
28/01/2021 14:54:56.9783,5009932.1,415.68
28/01/2021 14:54:57.9787,5009932.1,415.68
28/01/2021 14:54:58.9773,5009932.1,415.69
28/01/2021 14:54:59.9779,5009932.1,415.69
28/01/2021 14:55:00.9778,5009932.1,415.69
28/01/2021 14:55:01.9777,5009932.1,415.69
28/01/2021 14:55:02.9797,5009932.1,415.69
28/01/2021 14:55:03.9782,5009932.1,415.69
28/01/2021 14:55:04.9784,5009932.1,415.69
28/01/2021 14:55:05.9787,5009932,415.69
28/01/2021 14:55:06.9780,5009932,415.69
28/01/2021 14:55:07.9801,5009932.1,415.7
28/01/2021 14:55:08.9805,5009932,415.7
28/01/2021 14:55:09.9785,5009932,415.69
28/01/2021 14:55:10.9800,5009932.1,415.69
28/01/2021 14:55:11.9806,5009932,415.7
28/01/2021 14:55:12.9798,5009932.1,415.7
28/01/2021 14:55:13.9785,5009932,415.7
28/01/2021 14:55:14.9803,5009932,415.71
28/01/2021 14:55:15.9786,5009932.1,415.71
28/01/2021 14:55:16.9776,5009932.1,415.71
28/01/2021 14:55:17.9780,5009932,415.71
28/01/2021 14:55:18.9793,5009932,415.71
28/01/2021 14:55:19.9802,5009932,415.71
28/01/2021 14:55:20.9796,5009932,415.71
28/01/2021 14:55:21.9794,5009932,415.71
28/01/2021 14:55:22.9780,5009932,415.71
28/01/2021 14:55:23.9806,5009932.1,415.71
28/01/2021 14:55:24.9802,5009932,415.71
28/01/2021 14:55:25.9779,5009932.1,415.72
28/01/2021 14:55:26.9803,5009932.1,415.72
28/01/2021 14:55:27.9784,5009932.1,415.72
28/01/2021 14:55:28.9779,5009932,415.72
28/01/2021 14:55:29.9796,5009932,415.72
28/01/2021 14:55:30.9798,5009932,415.72
28/01/2021 14:55:31.9801,5009932,415.73
28/01/2021 14:55:32.9797,5009932.1,415.72
28/01/2021 14:55:33.9777,5009932,415.73
28/01/2021 14:55:34.9802,5009932,415.73
28/01/2021 14:55:35.9797,5009932,415.73
28/01/2021 14:55:36.9803,5009932,415.73
28/01/2021 14:55:37.9798,5009932,415.73
28/01/2021 14:55:38.9804,5009932,415.73
28/01/2021 14:55:39.9798,5009932.1,415.74
28/01/2021 14:55:40.9794,5009932,415.74
28/01/2021 14:55:41.9800,5009932,415.74
28/01/2021 14:55:42.9775,5009932,415.74
28/01/2021 14:55:43.9801,5009932,415.74
28/01/2021 14:55:44.9796,5009932.1,415.74
28/01/2021 14:55:45.9799,5009932,415.75
28/01/2021 14:55:46.9792,5009932,415.75
28/01/2021 14:55:47.9798,5009932,415.75
28/01/2021 14:55:48.9770,5009932.1,415.75
28/01/2021 14:55:49.9797,5009932,415.75
28/01/2021 14:55:50.9774,5009932.1,415.75
28/01/2021 14:55:51.9787,5009932.1,415.75
28/01/2021 14:55:52.9778,5009932,415.76
28/01/2021 14:55:53.9783,5009932,415.76
28/01/2021 14:55:54.9787,5009932,415.76
28/01/2021 14:55:55.9792,5009932,415.76
28/01/2021 14:55:56.9796,5009932,415.76
28/01/2021 14:55:57.9792,5009932.1,415.76
28/01/2021 14:55:58.9797,5009932.1,415.76
28/01/2021 14:55:59.9793,5009932,415.76
28/01/2021 14:56:00.9798,5009932,415.77
28/01/2021 14:56:01.9794,5009932,415.77
28/01/2021 14:56:02.9767,5009932.1,415.77
28/01/2021 14:56:03.9793,5009932,415.77
28/01/2021 14:56:04.9783,5009932,415.77
28/01/2021 14:56:05.9770,5009932,415.77
28/01/2021 14:56:06.9796,5009932.1,415.77
28/01/2021 14:56:07.9793,5009932,415.77
28/01/2021 14:56:08.9787,5009932,415.77
28/01/2021 14:56:09.9790,5009932.1,415.77
28/01/2021 14:56:10.9792,5009932,415.77
28/01/2021 14:56:11.9791,5009932.1,415.78
28/01/2021 14:56:12.9797,5009932,415.78
28/01/2021 14:56:13.9781,5009932,415.78
28/01/2021 14:56:14.9776,5009932,415.78
28/01/2021 14:56:15.9783,5009932,415.78
28/01/2021 14:56:16.9766,5009932,415.78
28/01/2021 14:56:17.9772,5009932,415.79
28/01/2021 14:56:18.9779,5009932,415.79
28/01/2021 14:56:19.9789,5009932,415.78
28/01/2021 14:56:20.9794,5009932,415.79
28/01/2021 14:56:21.9770,5009932,415.79
28/01/2021 14:56:22.9778,5009932,415.78
28/01/2021 14:56:23.9792,5009932,415.79
28/01/2021 14:56:24.9793,5009932,415.79
28/01/2021 14:56:25.9788,5009932,415.79
28/01/2021 14:56:26.9793,5009932,415.79
28/01/2021 14:56:27.9790,5009932,415.8
28/01/2021 14:56:28.9784,5009932,415.8
28/01/2021 14:56:29.9790,5009932,415.8
28/01/2021 14:56:30.9786,5009932,415.81
28/01/2021 14:56:31.9788,5009932,415.8
28/01/2021 14:56:32.9787,5009932,415.8
28/01/2021 14:56:33.9791,5009932,415.81
28/01/2021 14:56:34.9785,5009932,415.81
28/01/2021 14:56:35.9783,5009932.1,415.8
28/01/2021 14:56:36.9785,5009932,415.81
28/01/2021 14:56:37.9789,5009932,415.8
28/01/2021 14:56:38.9775,5009932,415.82
28/01/2021 14:56:39.9766,5009932.1,415.82
28/01/2021 14:56:40.9787,5009932,415.81
28/01/2021 14:56:41.9778,5009932.1,415.81
28/01/2021 14:56:42.9785,5009932.1,415.81
28/01/2021 14:56:43.9789,5009932,415.81
28/01/2021 14:56:44.9783,5009932,415.81
28/01/2021 14:56:45.9787,5009932.1,415.82
28/01/2021 14:56:46.9780,5009932.1,415.82
28/01/2021 14:56:47.9783,5009932,415.82
28/01/2021 14:56:48.9786,5009932,415.82
28/01/2021 14:56:49.9786,5009932.1,415.82
28/01/2021 14:56:50.9781,5009932,415.82
28/01/2021 14:56:51.9779,5009932,415.83
28/01/2021 14:56:52.9783,5009932.1,415.83
28/01/2021 14:56:53.9778,5009932.1,415.83
28/01/2021 14:56:54.9782,5009932.1,415.82
28/01/2021 14:56:55.9781,5009932,415.83
28/01/2021 14:56:56.9779,5009932,415.83
28/01/2021 14:56:57.9777,5009932.1,415.83
28/01/2021 14:56:58.9763,5009932,415.84
28/01/2021 14:56:59.9781,5009932,415.83
28/01/2021 14:57:00.9785,5009932,415.84
28/01/2021 14:57:01.9775,5009932,415.84
28/01/2021 14:57:02.9777,5009932.1,415.84
28/01/2021 14:57:03.9778,5009932,415.84
28/01/2021 14:57:04.9777,5009932,415.85
28/01/2021 14:57:05.9781,5009932,415.85
28/01/2021 14:57:06.9771,5009932,415.85
28/01/2021 14:57:07.9775,5009932,415.85
28/01/2021 14:57:08.9780,5009932,415.85
28/01/2021 14:57:09.9788,5009932,415.85
28/01/2021 14:57:10.9762,5009932,415.85
28/01/2021 14:57:11.9777,5009932,415.86
28/01/2021 14:57:12.9779,5009932,415.85
28/01/2021 14:57:13.9785,5009932,415.86
28/01/2021 14:57:14.9776,5009932,415.86
28/01/2021 14:57:15.9779,5009932,415.87
28/01/2021 14:57:16.9784,5009932,415.87
28/01/2021 14:57:17.9776,5009932,415.87
28/01/2021 14:57:18.9778,5009932,415.87
28/01/2021 14:57:19.9780,5009932,415.87
28/01/2021 14:57:20.9782,5009932,415.87
28/01/2021 14:57:21.9760,5009932,415.87
28/01/2021 14:57:22.9773,5009932,415.87
28/01/2021 14:57:23.9771,5009932,415.88
28/01/2021 14:57:24.9771,5009932,415.88
28/01/2021 14:57:25.9775,5009932,415.88
28/01/2021 14:57:26.9777,5009931.9,415.88
28/01/2021 14:57:27.9780,5009932,415.88
28/01/2021 14:57:28.9777,5009931.9,415.88
28/01/2021 14:57:29.9774,5009932,415.88
28/01/2021 14:57:30.9780,5009932,415.88
28/01/2021 14:57:31.9761,5009932,415.88
28/01/2021 14:57:32.9777,5009932,415.88
28/01/2021 14:57:33.9782,5009931.9,415.89
28/01/2021 14:57:34.9756,5009932,415.89
28/01/2021 14:57:35.9760,5009931.9,415.89
28/01/2021 14:57:36.9766,5009931.9,415.89
28/01/2021 14:57:37.9775,5009931.9,415.89
28/01/2021 14:57:38.9774,5009931.9,415.89
28/01/2021 14:57:39.9774,5009931.9,415.9
28/01/2021 14:57:40.9779,5009931.9,415.9
28/01/2021 14:57:41.9774,5009931.9,415.91
28/01/2021 14:57:42.9778,5009931.9,415.91
28/01/2021 14:57:43.9774,5009931.9,415.92
28/01/2021 14:57:44.9771,5009931.9,415.92
28/01/2021 14:57:45.9773,5009931.9,415.92
28/01/2021 14:57:46.9778,5009931.9,415.92
28/01/2021 14:57:47.9771,5009931.9,415.93
28/01/2021 14:57:48.9777,5009931.9,415.93
28/01/2021 14:57:49.9774,5009931.9,415.93
28/01/2021 14:57:50.9779,5009931.9,415.93
28/01/2021 14:57:51.9774,5009931.9,415.93
28/01/2021 14:57:52.9764,5009931.9,415.93
28/01/2021 14:57:53.9781,5009931.9,415.93
28/01/2021 14:57:54.9775,5009931.9,415.93
28/01/2021 14:57:55.9771,5009931.9,415.93
28/01/2021 14:57:56.9777,5009931.9,415.94
28/01/2021 14:57:57.9771,5009931.9,415.94
28/01/2021 14:57:58.9776,5009931.9,415.94
28/01/2021 14:57:59.9775,5009931.9,415.95
28/01/2021 14:58:00.9757,5009931.8,415.94
28/01/2021 14:58:01.9774,5009931.9,415.94
28/01/2021 14:58:02.9771,5009931.9,415.94
28/01/2021 14:58:03.9764,5009931.9,415.95
28/01/2021 14:58:04.9774,5009931.9,415.95
28/01/2021 14:58:05.9768,5009931.9,415.95
28/01/2021 14:58:06.9763,5009931.9,415.95
28/01/2021 14:58:07.9769,5009931.9,415.96
28/01/2021 14:58:08.9767,5009931.9,415.96
28/01/2021 14:58:09.9766,5009931.8,415.96
28/01/2021 14:58:10.9772,5009931.8,415.97
