Time, Frequency, Resistance 
1/7/2021 12:33:56.288118, 5009810.7, 386.62
1/7/2021 12:33:57.288329, 5009810.6, 386.62
1/7/2021 12:33:58.288888, 5009810.5, 386.62
1/7/2021 12:33:59.288878, 5009810.4, 386.63
1/7/2021 12:34:0.287677, 5009810.4, 386.63
1/7/2021 12:34:1.287519, 5009810.3, 386.63
1/7/2021 12:34:2.287496, 5009810.3, 386.63
1/7/2021 12:34:3.289715, 5009810.1, 386.64
1/7/2021 12:34:4.287777, 5009810.1, 386.64
1/7/2021 12:34:5.289122, 5009809.9, 386.65
1/7/2021 12:34:6.288559, 5009809.9, 386.65
1/7/2021 12:34:7.289322, 5009809.8, 386.65
1/7/2021 12:34:8.289139, 5009809.7, 386.65
1/7/2021 12:34:9.289787, 5009809.6, 386.66
1/7/2021 12:34:10.290013, 5009809.4, 386.67
1/7/2021 12:34:11.288107, 5009809.3, 386.67
1/7/2021 12:34:12.289918, 5009809.2, 386.67
1/7/2021 12:34:13.288332, 5009809.2, 386.67
1/7/2021 12:34:14.292594, 5009809.1, 386.67
1/7/2021 12:34:15.290390, 5009809.0, 386.68
1/7/2021 12:34:16.289331, 5009808.9, 386.68
1/7/2021 12:34:17.287981, 5009808.9, 386.68
1/7/2021 12:34:18.289828, 5009808.8, 386.67
1/7/2021 12:34:19.289251, 5009808.8, 386.68
1/7/2021 12:34:20.288605, 5009808.6, 386.68
1/7/2021 12:34:21.287605, 5009808.5, 386.69
1/7/2021 12:34:22.288823, 5009808.4, 386.69
1/7/2021 12:34:23.289617, 5009808.3, 386.69
1/7/2021 12:34:24.289151, 5009808.2, 386.69
1/7/2021 12:34:25.289325, 5009808.1, 386.7
1/7/2021 12:34:26.289566, 5009808.1, 386.69
1/7/2021 12:34:27.290056, 5009808.0, 386.69
1/7/2021 12:34:28.289722, 5009807.9, 386.7
1/7/2021 12:34:29.288085, 5009807.9, 386.7
1/7/2021 12:34:30.288809, 5009807.8, 386.71
1/7/2021 12:34:31.288176, 5009807.7, 386.71
1/7/2021 12:34:32.288772, 5009807.5, 386.71
1/7/2021 12:34:33.289859, 5009807.4, 386.72
1/7/2021 12:34:34.289055, 5009807.4, 386.72
1/7/2021 12:34:35.288172, 5009807.4, 386.71
1/7/2021 12:34:36.288615, 5009807.2, 386.72
1/7/2021 12:34:37.292025, 5009807.1, 386.72
1/7/2021 12:34:38.289371, 5009807.1, 386.71
1/7/2021 12:34:39.289819, 5009807.0, 386.72
1/7/2021 12:34:40.288989, 5009806.9, 386.73
1/7/2021 12:34:41.288778, 5009806.8, 386.73
1/7/2021 12:34:42.289900, 5009806.7, 386.74
1/7/2021 12:34:43.289215, 5009806.6, 386.74
1/7/2021 12:34:44.290669, 5009806.4, 386.75
1/7/2021 12:34:45.289182, 5009806.3, 386.76
1/7/2021 12:34:46.289443, 5009806.3, 386.77
1/7/2021 12:34:47.291388, 5009806.1, 386.78
1/7/2021 12:34:48.289664, 5009806.0, 386.79
1/7/2021 12:34:49.289128, 5009805.9, 386.79
1/7/2021 12:34:50.289126, 5009805.9, 386.8
1/7/2021 12:34:51.290172, 5009805.8, 386.8
1/7/2021 12:34:52.289079, 5009805.7, 386.8
1/7/2021 12:34:53.290050, 5009805.6, 386.8
1/7/2021 12:34:54.289371, 5009805.5, 386.79
1/7/2021 12:34:55.289161, 5009805.3, 386.79
1/7/2021 12:34:56.288964, 5009805.3, 386.79
1/7/2021 12:34:57.290286, 5009805.2, 386.8
1/7/2021 12:34:58.289902, 5009805.1, 386.8
1/7/2021 12:34:59.290306, 5009805.0, 386.8
1/7/2021 12:35:0.288756, 5009804.9, 386.8
1/7/2021 12:35:1.289211, 5009804.8, 386.81
1/7/2021 12:35:2.290168, 5009804.7, 386.82
1/7/2021 12:35:3.289925, 5009804.6, 386.83
1/7/2021 12:35:4.290716, 5009804.4, 386.83
1/7/2021 12:35:5.294127, 5009804.3, 386.83
1/7/2021 12:35:6.289113, 5009804.3, 386.83
1/7/2021 12:35:7.290249, 5009804.2, 386.84
1/7/2021 12:35:8.289002, 5009804.0, 386.84
1/7/2021 12:35:9.288880, 5009804.0, 386.84
1/7/2021 12:35:10.290077, 5009803.9, 386.84
1/7/2021 12:35:11.288854, 5009803.9, 386.84
1/7/2021 12:35:12.290609, 5009803.8, 386.84
1/7/2021 12:35:13.290071, 5009803.7, 386.85
1/7/2021 12:35:14.289704, 5009803.6, 386.86
1/7/2021 12:35:15.289207, 5009803.4, 386.86
1/7/2021 12:35:16.290849, 5009803.3, 386.87
1/7/2021 12:35:17.290456, 5009803.3, 386.87
1/7/2021 12:35:18.291467, 5009803.1, 386.88
1/7/2021 12:35:19.290396, 5009803.1, 386.88
1/7/2021 12:35:20.291278, 5009802.9, 386.88
1/7/2021 12:35:21.289760, 5009802.9, 386.88
1/7/2021 12:35:22.289380, 5009802.8, 386.89
1/7/2021 12:35:23.290262, 5009802.6, 386.89
1/7/2021 12:35:24.290542, 5009802.5, 386.89
1/7/2021 12:35:25.290704, 5009802.4, 386.89
1/7/2021 12:35:26.291340, 5009802.4, 386.89
1/7/2021 12:35:27.290130, 5009802.3, 386.89
1/7/2021 12:35:28.290895, 5009802.2, 386.88
1/7/2021 12:35:29.291453, 5009802.2, 386.9
1/7/2021 12:35:30.290747, 5009802.0, 386.9
1/7/2021 12:35:31.290230, 5009801.9, 386.92
1/7/2021 12:35:32.290986, 5009801.9, 386.91
1/7/2021 12:35:33.290088, 5009801.8, 386.91
1/7/2021 12:35:34.290738, 5009801.7, 386.91
1/7/2021 12:35:35.290248, 5009801.6, 386.92
1/7/2021 12:35:36.290059, 5009801.5, 386.92
1/7/2021 12:35:37.289885, 5009801.4, 386.92
1/7/2021 12:35:38.290285, 5009801.4, 386.93
1/7/2021 12:35:39.289473, 5009801.2, 386.93
1/7/2021 12:35:40.291199, 5009801.2, 386.92
1/7/2021 12:35:41.291076, 5009801.1, 386.92
1/7/2021 12:35:42.289608, 5009801.0, 386.93
1/7/2021 12:35:43.289787, 5009801.0, 386.93
1/7/2021 12:35:44.291742, 5009800.8, 386.94
1/7/2021 12:35:45.290061, 5009800.8, 386.94
1/7/2021 12:35:46.290981, 5009800.7, 386.94
1/7/2021 12:35:47.290755, 5009800.6, 386.94
1/7/2021 12:35:48.291362, 5009800.5, 386.94
1/7/2021 12:35:49.290582, 5009800.4, 386.94
1/7/2021 12:35:50.291567, 5009800.3, 386.94
1/7/2021 12:35:51.290653, 5009800.3, 386.95
1/7/2021 12:35:52.291391, 5009800.1, 386.96
1/7/2021 12:35:53.291540, 5009800.1, 386.97
1/7/2021 12:35:54.289651, 5009800.0, 386.97
1/7/2021 12:35:55.291544, 5009799.9, 386.97
1/7/2021 12:35:56.290693, 5009799.9, 386.97
1/7/2021 12:35:57.291147, 5009799.8, 386.97
1/7/2021 12:35:58.291482, 5009799.7, 386.97
1/7/2021 12:35:59.292009, 5009799.6, 386.97
1/7/2021 12:36:0.291070, 5009799.4, 386.98
1/7/2021 12:36:1.291599, 5009799.3, 386.98
1/7/2021 12:36:2.290265, 5009799.3, 386.98
1/7/2021 12:36:3.291321, 5009799.2, 386.98
1/7/2021 12:36:4.292435, 5009799.2, 386.99
1/7/2021 12:36:5.291261, 5009799.0, 387.0
1/7/2021 12:36:6.291622, 5009799.0, 387.0
1/7/2021 12:36:7.291860, 5009798.9, 387.0
1/7/2021 12:36:8.373704, 5009798.8, 387.0
1/7/2021 12:36:9.291708, 5009798.8, 387.0
1/7/2021 12:36:10.291456, 5009798.7, 387.0
1/7/2021 12:36:11.291371, 5009798.5, 387.0
1/7/2021 12:36:12.290956, 5009798.6, 387.0
1/7/2021 12:36:13.291697, 5009798.4, 387.0
1/7/2021 12:36:14.292479, 5009798.3, 387.01
1/7/2021 12:36:15.290516, 5009798.2, 387.02
1/7/2021 12:36:16.291655, 5009798.1, 387.02
1/7/2021 12:36:17.292171, 5009798.0, 387.02
1/7/2021 12:36:18.291500, 5009798.0, 387.03
1/7/2021 12:36:19.291902, 5009797.9, 387.02
1/7/2021 12:36:20.291804, 5009797.8, 387.03
1/7/2021 12:36:21.292416, 5009797.7, 387.04
1/7/2021 12:36:22.292156, 5009797.7, 387.04
1/7/2021 12:36:23.292642, 5009797.5, 387.05
1/7/2021 12:36:24.292045, 5009797.5, 387.04
1/7/2021 12:36:25.291030, 5009797.5, 387.04
1/7/2021 12:36:26.291356, 5009797.4, 387.04
1/7/2021 12:36:27.290124, 5009797.3, 387.04
1/7/2021 12:36:28.292276, 5009797.3, 387.05
1/7/2021 12:36:29.292665, 5009797.1, 387.05
1/7/2021 12:36:30.292363, 5009797.0, 387.05
1/7/2021 12:36:31.292779, 5009797.0, 387.06
1/7/2021 12:36:32.292046, 5009796.9, 387.06
1/7/2021 12:36:33.292164, 5009796.9, 387.06
1/7/2021 12:36:34.292672, 5009796.8, 387.07
1/7/2021 12:36:35.290742, 5009796.7, 387.06
1/7/2021 12:36:36.292169, 5009796.6, 387.06
1/7/2021 12:36:37.292401, 5009796.6, 387.06
1/7/2021 12:36:38.291033, 5009796.6, 387.07
1/7/2021 12:36:39.291806, 5009796.4, 387.07
1/7/2021 12:36:40.291065, 5009796.3, 387.08
1/7/2021 12:36:41.291680, 5009796.3, 387.08
1/7/2021 12:36:42.291537, 5009796.1, 387.08
1/7/2021 12:36:43.291739, 5009796.1, 387.08
1/7/2021 12:36:44.292196, 5009796.0, 387.08
1/7/2021 12:36:45.291599, 5009796.0, 387.08
1/7/2021 12:36:46.293010, 5009795.9, 387.08
1/7/2021 12:36:47.291408, 5009795.9, 387.08
1/7/2021 12:36:48.292568, 5009795.8, 387.09
1/7/2021 12:36:49.291611, 5009795.6, 387.09
1/7/2021 12:36:50.292594, 5009795.6, 387.09
1/7/2021 12:36:51.291994, 5009795.6, 387.1
1/7/2021 12:36:52.293286, 5009795.5, 387.11
1/7/2021 12:36:53.292785, 5009795.4, 387.12
1/7/2021 12:36:54.293020, 5009795.3, 387.11
1/7/2021 12:36:55.291209, 5009795.2, 387.11
1/7/2021 12:36:56.293559, 5009795.2, 387.11
1/7/2021 12:36:57.292717, 5009795.1, 387.11
1/7/2021 12:36:58.290961, 5009795.0, 387.12
1/7/2021 12:36:59.291211, 5009795.0, 387.12
1/7/2021 12:37:0.292161, 5009794.9, 387.12
1/7/2021 12:37:1.293272, 5009794.9, 387.12
1/7/2021 12:37:2.293713, 5009794.8, 387.12
1/7/2021 12:37:3.292154, 5009794.7, 387.12
1/7/2021 12:37:4.292791, 5009794.6, 387.12
1/7/2021 12:37:5.293087, 5009794.5, 387.13
1/7/2021 12:37:6.292190, 5009794.5, 387.14
1/7/2021 12:37:7.293665, 5009794.4, 387.14
1/7/2021 12:37:8.293023, 5009794.3, 387.14
1/7/2021 12:37:9.293367, 5009794.3, 387.14
1/7/2021 12:37:10.291819, 5009794.2, 387.14
1/7/2021 12:37:11.292478, 5009794.1, 387.15
1/7/2021 12:37:12.292820, 5009794.0, 387.15
1/7/2021 12:37:13.292784, 5009794.0, 387.15
1/7/2021 12:37:14.292432, 5009793.9, 387.14
1/7/2021 12:37:15.291673, 5009793.9, 387.14
1/7/2021 12:37:16.292947, 5009793.8, 387.14
1/7/2021 12:37:17.292480, 5009793.8, 387.14
1/7/2021 12:37:18.293454, 5009793.7, 387.14
1/7/2021 12:37:19.294028, 5009793.6, 387.15
1/7/2021 12:37:20.294096, 5009793.6, 387.14
1/7/2021 12:37:21.293034, 5009793.4, 387.14
1/7/2021 12:37:22.292227, 5009793.4, 387.14
1/7/2021 12:37:23.293852, 5009793.3, 387.14
1/7/2021 12:37:24.293440, 5009793.3, 387.16
1/7/2021 12:37:25.293242, 5009793.1, 387.16
1/7/2021 12:37:26.292908, 5009793.1, 387.17
1/7/2021 12:37:27.292767, 5009793.0, 387.18
1/7/2021 12:37:28.292922, 5009793.0, 387.18
1/7/2021 12:37:29.292910, 5009792.9, 387.18
1/7/2021 12:37:30.293225, 5009792.9, 387.19
1/7/2021 12:37:31.294017, 5009792.8, 387.18
1/7/2021 12:37:32.293685, 5009792.8, 387.18
1/7/2021 12:37:33.293045, 5009792.7, 387.19
1/7/2021 12:37:34.293135, 5009792.6, 387.2
1/7/2021 12:37:35.293356, 5009792.6, 387.2
1/7/2021 12:37:36.293093, 5009792.4, 387.2
1/7/2021 12:37:37.292618, 5009792.4, 387.19
1/7/2021 12:37:38.293801, 5009792.3, 387.19
1/7/2021 12:37:39.293305, 5009792.3, 387.2
1/7/2021 12:37:40.292836, 5009792.2, 387.2
1/7/2021 12:37:41.293414, 5009792.1, 387.21
1/7/2021 12:37:42.292419, 5009792.0, 387.22
1/7/2021 12:37:43.293333, 5009792.0, 387.22
1/7/2021 12:37:44.293477, 5009792.0, 387.22
1/7/2021 12:37:45.293512, 5009791.9, 387.22
1/7/2021 12:37:46.292699, 5009791.9, 387.22
1/7/2021 12:37:47.292758, 5009791.8, 387.21
1/7/2021 12:37:48.292749, 5009791.7, 387.21
1/7/2021 12:37:49.293268, 5009791.6, 387.22
1/7/2021 12:37:50.293332, 5009791.6, 387.22
1/7/2021 12:37:51.292883, 5009791.6, 387.22
1/7/2021 12:37:52.292890, 5009791.5, 387.22
1/7/2021 12:37:53.294048, 5009791.4, 387.22
1/7/2021 12:37:54.294155, 5009791.4, 387.24
1/7/2021 12:37:55.294013, 5009791.4, 387.25
1/7/2021 12:37:56.293561, 5009791.3, 387.24
1/7/2021 12:37:57.293882, 5009791.3, 387.24
1/7/2021 12:37:58.292878, 5009791.3, 387.24
1/7/2021 12:37:59.294254, 5009791.1, 387.23
1/7/2021 12:38:0.293982, 5009791.1, 387.24
1/7/2021 12:38:1.293533, 5009791.1, 387.23
1/7/2021 12:38:2.294285, 5009791.0, 387.24
1/7/2021 12:38:3.294717, 5009791.0, 387.24
1/7/2021 12:38:4.294287, 5009791.0, 387.24
1/7/2021 12:38:5.294167, 5009790.9, 387.24
1/7/2021 12:38:6.294396, 5009790.9, 387.25
1/7/2021 12:38:7.294802, 5009790.8, 387.25
1/7/2021 12:38:8.294536, 5009790.8, 387.24
1/7/2021 12:38:9.293951, 5009790.8, 387.24
1/7/2021 12:38:10.292760, 5009790.6, 387.23
1/7/2021 12:38:11.293683, 5009790.6, 387.23
1/7/2021 12:38:12.294643, 5009790.6, 387.23
1/7/2021 12:38:13.294159, 5009790.6, 387.23
1/7/2021 12:38:14.293419, 5009790.5, 387.24
1/7/2021 12:38:15.294424, 5009790.4, 387.24
1/7/2021 12:38:16.294834, 5009790.3, 387.26
1/7/2021 12:38:17.294195, 5009790.3, 387.26
1/7/2021 12:38:18.293603, 5009790.2, 387.25
1/7/2021 12:38:19.295104, 5009790.3, 387.26
1/7/2021 12:38:20.294849, 5009790.1, 387.25
1/7/2021 12:38:21.294121, 5009790.1, 387.25
1/7/2021 12:38:22.293404, 5009790.0, 387.25
1/7/2021 12:38:23.294784, 5009790.0, 387.26
1/7/2021 12:38:24.293664, 5009790.0, 387.26
1/7/2021 12:38:25.293322, 5009789.9, 387.26
1/7/2021 12:38:26.293881, 5009789.9, 387.25
1/7/2021 12:38:27.293841, 5009789.9, 387.25
1/7/2021 12:38:28.294085, 5009789.8, 387.26
1/7/2021 12:38:29.294912, 5009789.7, 387.28
1/7/2021 12:38:30.294588, 5009789.6, 387.29
1/7/2021 12:38:31.294347, 5009789.6, 387.29
1/7/2021 12:38:32.294713, 5009789.6, 387.3
1/7/2021 12:38:33.294607, 5009789.5, 387.3
1/7/2021 12:38:34.294936, 5009789.5, 387.29
1/7/2021 12:38:35.296050, 5009789.4, 387.3
1/7/2021 12:38:36.294402, 5009789.3, 387.3
1/7/2021 12:38:37.294825, 5009789.3, 387.31
1/7/2021 12:38:38.294435, 5009789.2, 387.32
1/7/2021 12:38:39.294987, 5009789.2, 387.32
1/7/2021 12:38:40.295592, 5009789.1, 387.31
1/7/2021 12:38:41.294320, 5009789.1, 387.31
1/7/2021 12:38:42.294776, 5009789.1, 387.29
1/7/2021 12:38:43.294743, 5009789.0, 387.29
1/7/2021 12:38:44.294456, 5009789.0, 387.29
1/7/2021 12:38:45.295248, 5009789.0, 387.29
1/7/2021 12:38:46.294518, 5009788.9, 387.29
1/7/2021 12:38:47.295033, 5009788.9, 387.3
1/7/2021 12:38:48.295730, 5009788.9, 387.3
1/7/2021 12:38:49.294808, 5009788.8, 387.3
1/7/2021 12:38:50.295133, 5009788.8, 387.3
1/7/2021 12:38:51.295320, 5009788.7, 387.3
1/7/2021 12:38:52.294028, 5009788.7, 387.3
1/7/2021 12:38:53.294955, 5009788.6, 387.29
1/7/2021 12:38:54.296701, 5009788.5, 387.29
1/7/2021 12:38:55.296513, 5009788.4, 387.3
1/7/2021 12:38:56.294137, 5009788.5, 387.3
1/7/2021 12:38:57.295758, 5009788.4, 387.31
1/7/2021 12:38:58.295494, 5009788.3, 387.31
1/7/2021 12:38:59.294543, 5009788.3, 387.31
1/7/2021 12:39:0.294551, 5009788.3, 387.31
1/7/2021 12:39:1.294460, 5009788.1, 387.32
1/7/2021 12:39:2.294622, 5009788.1, 387.31
1/7/2021 12:39:3.295598, 5009788.1, 387.31
1/7/2021 12:39:4.294915, 5009788.0, 387.31
1/7/2021 12:39:5.294223, 5009788.0, 387.31
1/7/2021 12:39:6.327880, 5009788.0, 387.32
1/7/2021 12:39:7.375106, 5009787.9, 387.31
1/7/2021 12:39:8.295660, 5009787.9, 387.32
1/7/2021 12:39:9.295031, 5009787.8, 387.33
1/7/2021 12:39:10.295579, 5009787.8, 387.33
1/7/2021 12:39:11.306527, 5009787.7, 387.33
1/7/2021 12:39:12.297301, 5009787.6, 387.33
1/7/2021 12:39:13.296701, 5009787.5, 387.32
1/7/2021 12:39:14.294605, 5009787.5, 387.32
1/7/2021 12:39:15.295906, 5009787.4, 387.32
1/7/2021 12:39:16.298180, 5009787.4, 387.31
1/7/2021 12:39:17.294964, 5009787.4, 387.31
1/7/2021 12:39:18.296227, 5009787.3, 387.31
1/7/2021 12:39:19.296630, 5009787.2, 387.31
1/7/2021 12:39:20.296859, 5009787.1, 387.31
1/7/2021 12:39:21.298569, 5009787.1, 387.32
1/7/2021 12:39:22.296102, 5009787.0, 387.32
1/7/2021 12:39:23.299041, 5009787.0, 387.33
1/7/2021 12:39:24.296865, 5009786.9, 387.32
1/7/2021 12:39:25.295228, 5009786.9, 387.32
1/7/2021 12:39:26.295878, 5009786.8, 387.32
1/7/2021 12:39:27.296031, 5009786.8, 387.32
1/7/2021 12:39:28.294837, 5009786.8, 387.33
1/7/2021 12:39:29.296333, 5009786.6, 387.34
1/7/2021 12:39:30.296104, 5009786.6, 387.34
1/7/2021 12:39:31.295237, 5009786.4, 387.34
1/7/2021 12:39:32.296077, 5009786.4, 387.34
1/7/2021 12:39:33.296321, 5009786.4, 387.35
1/7/2021 12:39:34.296042, 5009786.3, 387.34
1/7/2021 12:39:35.296672, 5009786.3, 387.33
1/7/2021 12:39:36.295551, 5009786.2, 387.33
1/7/2021 12:39:37.296748, 5009786.1, 387.34
1/7/2021 12:39:38.295932, 5009786.0, 387.34
1/7/2021 12:39:39.295773, 5009786.1, 387.34
1/7/2021 12:39:40.295414, 5009786.0, 387.33
1/7/2021 12:39:41.296418, 5009785.9, 387.34
1/7/2021 12:39:42.295171, 5009785.8, 387.34
1/7/2021 12:39:43.295347, 5009785.8, 387.34
1/7/2021 12:39:44.296409, 5009785.8, 387.35
1/7/2021 12:39:45.295918, 5009785.7, 387.36
1/7/2021 12:39:46.296709, 5009785.6, 387.35
1/7/2021 12:39:47.297237, 5009785.5, 387.34
1/7/2021 12:39:48.295902, 5009785.5, 387.34
1/7/2021 12:39:49.296464, 5009785.4, 387.35
1/7/2021 12:39:50.297291, 5009785.3, 387.36
1/7/2021 12:39:51.296711, 5009785.3, 387.37
1/7/2021 12:39:52.295496, 5009785.2, 387.37
1/7/2021 12:39:53.297267, 5009785.1, 387.37
1/7/2021 12:39:54.296975, 5009785.1, 387.35
1/7/2021 12:39:55.297504, 5009785.1, 387.35
1/7/2021 12:39:56.296797, 5009785.1, 387.35
1/7/2021 12:39:57.297350, 5009785.0, 387.35
1/7/2021 12:39:58.295349, 5009784.9, 387.34
1/7/2021 12:39:59.297333, 5009784.9, 387.34
1/7/2021 12:40:0.296695, 5009784.9, 387.36
1/7/2021 12:40:1.295964, 5009784.8, 387.37
1/7/2021 12:40:2.296358, 5009784.8, 387.38
1/7/2021 12:40:3.296585, 5009784.7, 387.39
1/7/2021 12:40:4.295578, 5009784.6, 387.39
1/7/2021 12:40:5.296219, 5009784.6, 387.38
1/7/2021 12:40:6.296322, 5009784.5, 387.38
1/7/2021 12:40:7.299924, 5009784.4, 387.37
1/7/2021 12:40:8.297252, 5009784.4, 387.37
1/7/2021 12:40:9.296440, 5009784.4, 387.37
1/7/2021 12:40:10.295689, 5009784.3, 387.37
1/7/2021 12:40:11.296159, 5009784.3, 387.38
1/7/2021 12:40:12.297000, 5009784.2, 387.38
1/7/2021 12:40:13.296981, 5009784.1, 387.39
1/7/2021 12:40:14.297192, 5009784.1, 387.39
1/7/2021 12:40:15.296355, 5009784.0, 387.4
1/7/2021 12:40:16.296328, 5009784.0, 387.4
1/7/2021 12:40:17.296649, 5009783.9, 387.4
1/7/2021 12:40:18.296553, 5009783.9, 387.39
1/7/2021 12:40:19.297182, 5009783.9, 387.39
1/7/2021 12:40:20.297802, 5009783.8, 387.4
1/7/2021 12:40:21.296749, 5009783.7, 387.39
1/7/2021 12:40:22.297332, 5009783.8, 387.39
1/7/2021 12:40:23.296092, 5009783.6, 387.39
1/7/2021 12:40:24.296574, 5009783.6, 387.39
1/7/2021 12:40:25.296637, 5009783.6, 387.39
1/7/2021 12:40:26.296639, 5009783.4, 387.39
1/7/2021 12:40:27.296124, 5009783.5, 387.39
1/7/2021 12:40:28.297272, 5009783.4, 387.4
1/7/2021 12:40:29.297102, 5009783.3, 387.4
1/7/2021 12:40:30.296613, 5009783.4, 387.41
1/7/2021 12:40:31.299093, 5009783.3, 387.41
1/7/2021 12:40:32.302431, 5009783.3, 387.41
1/7/2021 12:40:33.296867, 5009783.3, 387.4
1/7/2021 12:40:34.298727, 5009783.1, 387.4
1/7/2021 12:40:35.296996, 5009783.1, 387.41
1/7/2021 12:40:36.300159, 5009783.0, 387.43
1/7/2021 12:40:37.298015, 5009783.0, 387.43
1/7/2021 12:40:38.297366, 5009783.0, 387.44
1/7/2021 12:40:39.297042, 5009782.9, 387.44
1/7/2021 12:40:40.296975, 5009782.9, 387.44
1/7/2021 12:40:41.297870, 5009782.9, 387.44
1/7/2021 12:40:42.297928, 5009782.8, 387.43
1/7/2021 12:40:43.296940, 5009782.8, 387.43
1/7/2021 12:40:44.296803, 5009782.8, 387.43
1/7/2021 12:40:45.296938, 5009782.6, 387.43
1/7/2021 12:40:46.296966, 5009782.6, 387.42
1/7/2021 12:40:47.296876, 5009782.5, 387.41
1/7/2021 12:40:48.297356, 5009782.5, 387.4
1/7/2021 12:40:49.297011, 5009782.5, 387.41
1/7/2021 12:40:50.297255, 5009782.5, 387.42
1/7/2021 12:40:51.296964, 5009782.4, 387.42
1/7/2021 12:40:52.298519, 5009782.3, 387.43
1/7/2021 12:40:53.297154, 5009782.4, 387.43
1/7/2021 12:40:54.297291, 5009782.2, 387.42
1/7/2021 12:40:55.297520, 5009782.2, 387.42
1/7/2021 12:40:56.297615, 5009782.3, 387.42
1/7/2021 12:40:57.297545, 5009782.1, 387.41
1/7/2021 12:40:58.297009, 5009782.1, 387.41
1/7/2021 12:40:59.297231, 5009782.0, 387.41
1/7/2021 12:41:0.297780, 5009782.0, 387.41
1/7/2021 12:41:1.297297, 5009782.0, 387.41
1/7/2021 12:41:2.297123, 5009781.9, 387.41
1/7/2021 12:41:3.298731, 5009781.9, 387.41
1/7/2021 12:41:4.297698, 5009781.8, 387.42
1/7/2021 12:41:5.297487, 5009781.8, 387.42
1/7/2021 12:41:6.297509, 5009781.8, 387.42
1/7/2021 12:41:7.297324, 5009781.8, 387.43
1/7/2021 12:41:8.297498, 5009781.6, 387.42
1/7/2021 12:41:9.298176, 5009781.6, 387.42
1/7/2021 12:41:10.297789, 5009781.6, 387.41
1/7/2021 12:41:11.297973, 5009781.4, 387.4
1/7/2021 12:41:12.298342, 5009781.4, 387.4
1/7/2021 12:41:13.297728, 5009781.4, 387.4
1/7/2021 12:41:14.297544, 5009781.4, 387.4
1/7/2021 12:41:15.297859, 5009781.3, 387.42
1/7/2021 12:41:16.297731, 5009781.3, 387.42
1/7/2021 12:41:17.297910, 5009781.2, 387.42
1/7/2021 12:41:18.297800, 5009781.2, 387.44
1/7/2021 12:41:19.299182, 5009781.1, 387.44
1/7/2021 12:41:20.297873, 5009781.1, 387.44
1/7/2021 12:41:21.298541, 5009781.1, 387.44
1/7/2021 12:41:22.298402, 5009781.0, 387.44
1/7/2021 12:41:23.299457, 5009781.0, 387.44
1/7/2021 12:41:24.297887, 5009780.9, 387.44
1/7/2021 12:41:25.298435, 5009780.9, 387.45
1/7/2021 12:41:26.298806, 5009780.9, 387.45
1/7/2021 12:41:27.298247, 5009780.8, 387.45
1/7/2021 12:41:28.298123, 5009780.7, 387.44
1/7/2021 12:41:29.298384, 5009780.8, 387.43
1/7/2021 12:41:30.298193, 5009780.7, 387.43
1/7/2021 12:41:31.297985, 5009780.7, 387.44
1/7/2021 12:41:32.298928, 5009780.6, 387.43
1/7/2021 12:41:33.299212, 5009780.5, 387.43
1/7/2021 12:41:34.298414, 5009780.5, 387.43
1/7/2021 12:41:35.298198, 5009780.5, 387.42
1/7/2021 12:41:36.298906, 5009780.4, 387.44
1/7/2021 12:41:37.298138, 5009780.4, 387.45
1/7/2021 12:41:38.298091, 5009780.4, 387.46
1/7/2021 12:41:39.298395, 5009780.3, 387.46
1/7/2021 12:41:40.298287, 5009780.3, 387.45
1/7/2021 12:41:41.298648, 5009780.3, 387.44
1/7/2021 12:41:42.298796, 5009780.2, 387.44
1/7/2021 12:41:43.298203, 5009780.1, 387.45
1/7/2021 12:41:44.298564, 5009780.1, 387.45
1/7/2021 12:41:45.299070, 5009780.1, 387.45
1/7/2021 12:41:46.298531, 5009780.1, 387.45
1/7/2021 12:41:47.298533, 5009780.1, 387.46
1/7/2021 12:41:48.303022, 5009780.0, 387.45
1/7/2021 12:41:49.298627, 5009780.0, 387.45
1/7/2021 12:41:50.298570, 5009780.0, 387.45
1/7/2021 12:41:51.299128, 5009779.9, 387.45
1/7/2021 12:41:52.298711, 5009779.9, 387.43
1/7/2021 12:41:53.298611, 5009779.9, 387.43
1/7/2021 12:41:54.298451, 5009779.9, 387.43
1/7/2021 12:41:55.298619, 5009779.8, 387.43
1/7/2021 12:41:56.299581, 5009779.8, 387.43
1/7/2021 12:41:57.298458, 5009779.7, 387.43
1/7/2021 12:41:58.299285, 5009779.7, 387.42
1/7/2021 12:41:59.298719, 5009779.6, 387.42
1/7/2021 12:42:0.299014, 5009779.6, 387.43
1/7/2021 12:42:1.298487, 5009779.6, 387.44
1/7/2021 12:42:2.298654, 5009779.6, 387.43
1/7/2021 12:42:3.299681, 5009779.6, 387.43
1/7/2021 12:42:4.298844, 5009779.6, 387.43
1/7/2021 12:42:5.299446, 5009779.6, 387.43
1/7/2021 12:42:6.300144, 5009779.5, 387.44
1/7/2021 12:42:7.299711, 5009779.4, 387.44
1/7/2021 12:42:8.299264, 5009779.4, 387.44
1/7/2021 12:42:9.298762, 5009779.4, 387.43
1/7/2021 12:42:10.301519, 5009779.3, 387.43
1/7/2021 12:42:11.300708, 5009779.4, 387.44
1/7/2021 12:42:12.298902, 5009779.3, 387.45
1/7/2021 12:42:13.299264, 5009779.4, 387.45
1/7/2021 12:42:14.299726, 5009779.2, 387.46
