Time, Frequency, Resistance 
7/1/2021 20:31:6.937771, 5009695.9, 386.63
7/1/2021 20:31:7.935300, 5009695.8, 386.63
7/1/2021 20:31:8.937086, 5009695.8, 386.63
7/1/2021 20:31:9.935632, 5009695.7, 386.63
7/1/2021 20:31:10.936461, 5009695.8, 386.63
7/1/2021 20:31:11.937332, 5009695.6, 386.63
7/1/2021 20:31:12.936908, 5009695.6, 386.63
7/1/2021 20:31:13.935888, 5009695.6, 386.63
7/1/2021 20:31:14.935216, 5009695.6, 386.63
7/1/2021 20:31:15.935943, 5009695.6, 386.63
7/1/2021 20:31:16.936852, 5009695.6, 386.63
7/1/2021 20:31:17.936469, 5009695.6, 386.63
7/1/2021 20:31:18.937151, 5009695.6, 386.63
7/1/2021 20:31:19.937306, 5009695.5, 386.63
7/1/2021 20:31:20.936554, 5009695.5, 386.63
7/1/2021 20:31:21.935390, 5009695.6, 386.63
7/1/2021 20:31:22.936023, 5009695.6, 386.64
7/1/2021 20:31:23.936272, 5009695.6, 386.64
7/1/2021 20:31:24.937927, 5009695.5, 386.64
7/1/2021 20:31:25.937371, 5009695.5, 386.64
7/1/2021 20:31:26.938079, 5009695.5, 386.64
7/1/2021 20:31:27.937329, 5009695.4, 386.64
7/1/2021 20:31:28.938111, 5009695.4, 386.64
7/1/2021 20:31:29.936623, 5009695.4, 386.64
7/1/2021 20:31:30.937443, 5009695.4, 386.64
7/1/2021 20:31:31.935890, 5009695.4, 386.64
7/1/2021 20:31:32.935266, 5009695.4, 386.64
7/1/2021 20:31:33.939738, 5009695.4, 386.64
7/1/2021 20:31:34.936424, 5009695.3, 386.64
7/1/2021 20:31:35.938080, 5009695.4, 386.64
7/1/2021 20:31:36.937544, 5009695.3, 386.64
7/1/2021 20:31:37.938362, 5009695.3, 386.64
7/1/2021 20:31:38.935735, 5009695.3, 386.64
7/1/2021 20:31:39.937702, 5009695.3, 386.64
7/1/2021 20:31:40.938423, 5009695.2, 386.64
7/1/2021 20:31:41.938246, 5009695.1, 386.64
7/1/2021 20:31:42.937819, 5009695.1, 386.64
7/1/2021 20:31:43.938159, 5009695.1, 386.64
7/1/2021 20:31:44.937331, 5009695.1, 386.64
7/1/2021 20:31:45.935495, 5009695.1, 386.64
7/1/2021 20:31:46.937466, 5009695.1, 386.64
7/1/2021 20:31:47.937559, 5009695.0, 386.65
7/1/2021 20:31:48.938198, 5009695.0, 386.65
7/1/2021 20:31:49.938188, 5009695.0, 386.65
7/1/2021 20:31:50.937806, 5009694.9, 386.65
7/1/2021 20:31:51.938809, 5009694.9, 386.65
7/1/2021 20:31:52.937696, 5009694.9, 386.65
7/1/2021 20:31:53.938617, 5009694.9, 386.65
7/1/2021 20:31:54.937245, 5009694.8, 386.65
7/1/2021 20:31:55.938308, 5009694.9, 386.65
7/1/2021 20:31:56.939100, 5009694.8, 386.65
7/1/2021 20:31:57.938069, 5009694.8, 386.65
7/1/2021 20:31:58.938625, 5009694.8, 386.65
7/1/2021 20:31:59.938355, 5009694.7, 386.65
7/1/2021 20:32:0.938284, 5009694.7, 386.65
7/1/2021 20:32:1.936867, 5009694.6, 386.65
7/1/2021 20:32:2.935805, 5009694.6, 386.65
7/1/2021 20:32:3.938040, 5009694.5, 386.66
7/1/2021 20:32:4.937487, 5009694.6, 386.66
7/1/2021 20:32:5.937361, 5009694.6, 386.66
7/1/2021 20:32:6.939002, 5009694.4, 386.66
7/1/2021 20:32:7.938880, 5009694.4, 386.65
7/1/2021 20:32:8.938505, 5009694.4, 386.66
7/1/2021 20:32:9.938506, 5009694.4, 386.66
7/1/2021 20:32:10.938676, 5009694.4, 386.65
7/1/2021 20:32:11.938619, 5009694.3, 386.66
7/1/2021 20:32:12.939348, 5009694.4, 386.66
7/1/2021 20:32:13.937828, 5009694.3, 386.67
7/1/2021 20:32:14.936756, 5009694.3, 386.66
7/1/2021 20:32:15.938056, 5009694.4, 386.66
7/1/2021 20:32:16.936144, 5009694.3, 386.66
7/1/2021 20:32:17.938192, 5009694.4, 386.66
7/1/2021 20:32:18.938113, 5009694.3, 386.66
7/1/2021 20:32:19.938926, 5009694.4, 386.66
7/1/2021 20:32:20.937081, 5009694.3, 386.66
7/1/2021 20:32:21.936846, 5009694.3, 386.66
7/1/2021 20:32:22.939489, 5009694.3, 386.66
7/1/2021 20:32:23.939405, 5009694.3, 386.66
7/1/2021 20:32:24.937082, 5009694.4, 386.66
7/1/2021 20:32:25.938573, 5009694.4, 386.66
7/1/2021 20:32:26.938371, 5009694.4, 386.66
7/1/2021 20:32:27.937716, 5009694.3, 386.66
7/1/2021 20:32:28.939632, 5009694.4, 386.67
7/1/2021 20:32:29.939057, 5009694.4, 386.67
7/1/2021 20:32:30.936919, 5009694.4, 386.67
7/1/2021 20:32:31.936844, 5009694.4, 386.67
7/1/2021 20:32:32.938640, 5009694.4, 386.67
7/1/2021 20:32:33.938642, 5009694.4, 386.68
7/1/2021 20:32:34.939273, 5009694.4, 386.68
7/1/2021 20:32:35.939079, 5009694.4, 386.68
7/1/2021 20:32:36.939505, 5009694.4, 386.67
7/1/2021 20:32:37.939175, 5009694.3, 386.67
7/1/2021 20:32:38.939634, 5009694.3, 386.67
7/1/2021 20:32:39.937505, 5009694.3, 386.67
7/1/2021 20:32:40.937231, 5009694.3, 386.67
7/1/2021 20:32:41.939098, 5009694.2, 386.67
7/1/2021 20:32:42.937805, 5009694.2, 386.67
7/1/2021 20:32:43.939761, 5009694.1, 386.67
7/1/2021 20:32:44.938785, 5009694.1, 386.67
7/1/2021 20:32:45.937196, 5009694.0, 386.67
7/1/2021 20:32:46.937056, 5009694.0, 386.67
7/1/2021 20:32:47.937475, 5009693.9, 386.67
7/1/2021 20:32:48.937883, 5009693.9, 386.67
7/1/2021 20:32:49.939488, 5009693.8, 386.67
7/1/2021 20:32:50.940299, 5009693.8, 386.67
7/1/2021 20:32:51.938798, 5009693.6, 386.67
7/1/2021 20:32:52.939371, 5009693.6, 386.67
7/1/2021 20:32:53.939224, 5009693.5, 386.67
7/1/2021 20:32:54.939585, 5009693.4, 386.67
7/1/2021 20:32:55.939036, 5009693.3, 386.67
7/1/2021 20:32:56.938458, 5009693.2, 386.68
7/1/2021 20:32:57.939083, 5009693.1, 386.68
7/1/2021 20:32:58.938211, 5009693.0, 386.68
7/1/2021 20:32:59.939957, 5009692.9, 386.68
7/1/2021 20:33:0.937392, 5009692.8, 386.68
7/1/2021 20:33:1.937531, 5009692.7, 386.68
7/1/2021 20:33:2.937652, 5009692.6, 386.69
7/1/2021 20:33:3.937982, 5009692.6, 386.69
7/1/2021 20:33:4.939848, 5009692.4, 386.69
7/1/2021 20:33:5.939096, 5009692.3, 386.69
7/1/2021 20:33:6.939832, 5009692.2, 386.7
7/1/2021 20:33:7.939833, 5009692.0, 386.7
7/1/2021 20:33:8.940613, 5009692.0, 386.7
7/1/2021 20:33:9.940509, 5009691.9, 386.7
7/1/2021 20:33:10.938709, 5009691.8, 386.7
7/1/2021 20:33:11.938855, 5009691.7, 386.7
7/1/2021 20:33:12.940504, 5009691.5, 386.71
7/1/2021 20:33:13.940448, 5009691.4, 386.71
7/1/2021 20:33:14.939663, 5009691.4, 386.71
7/1/2021 20:33:15.940272, 5009691.2, 386.71
7/1/2021 20:33:16.938256, 5009691.1, 386.71
7/1/2021 20:33:17.937731, 5009691.0, 386.71
7/1/2021 20:33:18.938270, 5009690.9, 386.71
7/1/2021 20:33:19.939120, 5009690.8, 386.72
7/1/2021 20:33:20.938838, 5009690.7, 386.72
7/1/2021 20:33:21.938979, 5009690.6, 386.72
7/1/2021 20:33:22.940623, 5009690.4, 386.72
7/1/2021 20:33:23.939893, 5009690.4, 386.72
7/1/2021 20:33:24.938313, 5009690.3, 386.72
7/1/2021 20:33:25.940296, 5009690.2, 386.72
7/1/2021 20:33:26.940819, 5009690.1, 386.73
7/1/2021 20:33:27.940531, 5009690.0, 386.73
7/1/2021 20:33:28.939167, 5009689.9, 386.73
7/1/2021 20:33:29.938137, 5009689.8, 386.74
7/1/2021 20:33:30.938725, 5009689.6, 386.74
7/1/2021 20:33:31.940143, 5009689.6, 386.75
7/1/2021 20:33:32.939859, 5009689.5, 386.74
7/1/2021 20:33:33.939868, 5009689.5, 386.74
7/1/2021 20:33:34.939772, 5009689.3, 386.74
7/1/2021 20:33:35.940725, 5009689.3, 386.75
7/1/2021 20:33:36.940341, 5009689.1, 386.75
7/1/2021 20:33:37.940726, 5009689.1, 386.75
7/1/2021 20:33:38.940357, 5009689.0, 386.75
7/1/2021 20:33:39.938989, 5009688.9, 386.76
7/1/2021 20:33:40.939973, 5009688.9, 386.76
7/1/2021 20:33:41.940422, 5009688.8, 386.76
7/1/2021 20:33:42.940566, 5009688.6, 386.76
7/1/2021 20:33:43.940622, 5009688.6, 386.76
7/1/2021 20:33:44.939997, 5009688.6, 386.76
7/1/2021 20:33:45.941327, 5009688.5, 386.77
7/1/2021 20:33:46.940234, 5009688.4, 386.77
7/1/2021 20:33:47.939187, 5009688.4, 386.77
7/1/2021 20:33:48.940038, 5009688.2, 386.77
7/1/2021 20:33:49.939136, 5009688.3, 386.77
7/1/2021 20:33:50.940217, 5009688.1, 386.77
7/1/2021 20:33:51.938706, 5009688.0, 386.77
7/1/2021 20:33:52.939386, 5009688.0, 386.78
7/1/2021 20:33:53.940754, 5009687.9, 386.78
7/1/2021 20:33:54.940437, 5009687.9, 386.78
7/1/2021 20:33:55.940410, 5009687.9, 386.78
7/1/2021 20:33:56.940987, 5009687.8, 386.78
7/1/2021 20:33:57.940537, 5009687.6, 386.78
7/1/2021 20:33:58.941254, 5009687.6, 386.78
7/1/2021 20:33:59.938232, 5009687.5, 386.77
7/1/2021 20:34:0.941059, 5009687.5, 386.78
7/1/2021 20:34:1.938080, 5009687.5, 386.77
7/1/2021 20:34:2.940080, 5009687.3, 386.78
7/1/2021 20:34:3.940302, 5009687.4, 386.78
7/1/2021 20:34:4.941111, 5009687.3, 386.78
7/1/2021 20:34:5.940772, 5009687.2, 386.78
7/1/2021 20:34:6.941270, 5009687.3, 386.78
7/1/2021 20:34:7.941626, 5009687.1, 386.79
7/1/2021 20:34:8.939360, 5009687.1, 386.79
7/1/2021 20:34:9.941050, 5009687.0, 386.79
7/1/2021 20:34:10.941839, 5009687.0, 386.79
7/1/2021 20:34:11.941344, 5009686.9, 386.79
7/1/2021 20:34:12.941974, 5009686.9, 386.79
7/1/2021 20:34:13.941305, 5009686.8, 386.79
7/1/2021 20:34:14.947931, 5009686.8, 386.79
7/1/2021 20:34:15.941860, 5009686.7, 386.79
7/1/2021 20:34:16.938884, 5009686.7, 386.8
7/1/2021 20:34:17.941016, 5009686.6, 386.8
7/1/2021 20:34:18.940789, 5009686.6, 386.8
7/1/2021 20:34:19.939399, 5009686.6, 386.8
7/1/2021 20:34:20.942491, 5009686.5, 386.8
7/1/2021 20:34:21.941613, 5009686.4, 386.81
7/1/2021 20:34:22.940304, 5009686.4, 386.8
7/1/2021 20:34:23.941197, 5009686.3, 386.81
7/1/2021 20:34:24.941824, 5009686.3, 386.81
7/1/2021 20:34:25.941880, 5009686.2, 386.81
7/1/2021 20:34:26.941640, 5009686.2, 386.81
7/1/2021 20:34:27.942248, 5009686.2, 386.81
7/1/2021 20:34:28.941828, 5009686.2, 386.81
7/1/2021 20:34:29.941616, 5009686.1, 386.81
7/1/2021 20:34:30.939686, 5009686.1, 386.81
7/1/2021 20:34:31.939992, 5009686.0, 386.82
7/1/2021 20:34:32.940803, 5009686.0, 386.81
7/1/2021 20:34:33.940033, 5009686.0, 386.82
7/1/2021 20:34:34.940777, 5009685.9, 386.82
7/1/2021 20:34:35.940911, 5009685.9, 386.82
7/1/2021 20:34:36.942671, 5009685.9, 386.82
7/1/2021 20:34:37.941543, 5009685.9, 386.82
7/1/2021 20:34:38.942181, 5009685.8, 386.82
7/1/2021 20:34:39.942434, 5009685.8, 386.82
7/1/2021 20:34:40.942015, 5009685.9, 386.82
7/1/2021 20:34:41.941920, 5009685.8, 386.82
7/1/2021 20:34:42.940541, 5009685.8, 386.82
7/1/2021 20:34:43.942533, 5009685.8, 386.82
7/1/2021 20:34:44.941449, 5009685.8, 386.82
7/1/2021 20:34:45.941137, 5009685.7, 386.82
7/1/2021 20:34:46.941601, 5009685.8, 386.82
7/1/2021 20:34:47.941557, 5009685.7, 386.82
7/1/2021 20:34:48.940567, 5009685.7, 386.82
7/1/2021 20:34:49.941017, 5009685.7, 386.82
7/1/2021 20:34:50.942547, 5009685.7, 386.82
7/1/2021 20:34:51.942198, 5009685.6, 386.82
7/1/2021 20:34:52.941354, 5009685.6, 386.81
7/1/2021 20:34:53.942665, 5009685.7, 386.82
7/1/2021 20:34:54.940647, 5009685.7, 386.82
7/1/2021 20:34:55.942456, 5009685.6, 386.82
7/1/2021 20:34:56.941900, 5009685.7, 386.82
7/1/2021 20:34:57.942683, 5009685.7, 386.81
7/1/2021 20:34:58.942299, 5009685.6, 386.81
7/1/2021 20:34:59.942325, 5009685.7, 386.82
7/1/2021 20:35:0.941506, 5009685.7, 386.82
7/1/2021 20:35:1.942005, 5009685.7, 386.82
7/1/2021 20:35:2.941774, 5009685.7, 386.82
7/1/2021 20:35:3.940733, 5009685.8, 386.81
7/1/2021 20:35:4.941699, 5009685.8, 386.81
7/1/2021 20:35:5.941333, 5009685.8, 386.81
7/1/2021 20:35:6.940703, 5009685.8, 386.81
7/1/2021 20:35:7.941914, 5009685.8, 386.81
7/1/2021 20:35:8.943359, 5009685.8, 386.81
7/1/2021 20:35:9.942379, 5009685.8, 386.81
7/1/2021 20:35:10.943179, 5009685.8, 386.81
7/1/2021 20:35:11.943090, 5009685.8, 386.81
7/1/2021 20:35:12.942715, 5009685.8, 386.81
7/1/2021 20:35:13.942485, 5009685.9, 386.8
7/1/2021 20:35:14.941518, 5009685.9, 386.8
7/1/2021 20:35:15.942928, 5009685.9, 386.8
7/1/2021 20:35:16.942505, 5009686.0, 386.8
7/1/2021 20:35:17.942691, 5009686.0, 386.8
7/1/2021 20:35:18.941784, 5009686.0, 386.8
7/1/2021 20:35:19.942767, 5009686.0, 386.8
7/1/2021 20:35:20.941950, 5009686.0, 386.8
7/1/2021 20:35:21.942792, 5009686.0, 386.8
7/1/2021 20:35:22.943555, 5009686.1, 386.8
7/1/2021 20:35:23.942912, 5009686.1, 386.8
7/1/2021 20:35:24.942118, 5009686.3, 386.8
7/1/2021 20:35:25.943098, 5009686.2, 386.8
7/1/2021 20:35:26.940688, 5009686.3, 386.79
7/1/2021 20:35:27.943804, 5009686.3, 386.8
7/1/2021 20:35:28.943399, 5009686.4, 386.79
7/1/2021 20:35:29.941597, 5009686.3, 386.79
7/1/2021 20:35:30.943311, 5009686.4, 386.79
7/1/2021 20:35:31.943076, 5009686.4, 386.79
7/1/2021 20:35:32.942880, 5009686.4, 386.79
7/1/2021 20:35:33.942695, 5009686.4, 386.8
7/1/2021 20:35:34.942530, 5009686.4, 386.79
7/1/2021 20:35:35.941398, 5009686.4, 386.79
7/1/2021 20:35:36.942160, 5009686.6, 386.79
7/1/2021 20:35:37.942987, 5009686.6, 386.79
7/1/2021 20:35:38.943850, 5009686.6, 386.79
7/1/2021 20:35:39.941126, 5009686.7, 386.79
7/1/2021 20:35:40.941346, 5009686.8, 386.79
7/1/2021 20:35:41.942713, 5009686.8, 386.79
7/1/2021 20:35:42.943297, 5009686.8, 386.79
7/1/2021 20:35:43.943166, 5009686.8, 386.79
7/1/2021 20:35:44.943736, 5009686.8, 386.79
7/1/2021 20:35:45.941748, 5009686.9, 386.79
7/1/2021 20:35:46.943451, 5009686.9, 386.79
7/1/2021 20:35:47.942750, 5009686.9, 386.78
7/1/2021 20:35:48.941821, 5009686.9, 386.78
7/1/2021 20:35:49.942786, 5009687.0, 386.78
7/1/2021 20:35:50.943501, 5009687.0, 386.78
7/1/2021 20:35:51.941370, 5009687.0, 386.78
7/1/2021 20:35:52.944044, 5009687.0, 386.78
7/1/2021 20:35:53.941934, 5009687.0, 386.78
7/1/2021 20:35:54.943646, 5009687.1, 386.78
7/1/2021 20:35:55.943672, 5009687.1, 386.78
7/1/2021 20:35:56.944327, 5009687.1, 386.78
7/1/2021 20:35:57.944185, 5009687.1, 386.78
7/1/2021 20:35:58.941911, 5009687.2, 386.78
7/1/2021 20:35:59.941959, 5009687.2, 386.78
7/1/2021 20:36:0.942135, 5009687.3, 386.78
7/1/2021 20:36:1.943003, 5009687.3, 386.78
7/1/2021 20:36:2.943051, 5009687.3, 386.78
7/1/2021 20:36:3.940975, 5009687.3, 386.78
7/1/2021 20:36:4.943075, 5009687.3, 386.78
7/1/2021 20:36:5.943858, 5009687.3, 386.77
7/1/2021 20:36:6.944518, 5009687.3, 386.77
7/1/2021 20:36:7.944425, 5009687.4, 386.77
7/1/2021 20:36:8.944023, 5009687.4, 386.77
7/1/2021 20:36:9.943437, 5009687.5, 386.77
7/1/2021 20:36:10.944056, 5009687.5, 386.77
7/1/2021 20:36:11.943781, 5009687.4, 386.77
7/1/2021 20:36:12.944517, 5009687.5, 386.77
7/1/2021 20:36:13.944292, 5009687.6, 386.77
7/1/2021 20:36:14.943419, 5009687.5, 386.76
7/1/2021 20:36:15.944272, 5009687.6, 386.77
7/1/2021 20:36:16.942913, 5009687.6, 386.77
7/1/2021 20:36:17.941172, 5009687.6, 386.77
7/1/2021 20:36:18.943968, 5009687.7, 386.77
7/1/2021 20:36:19.943923, 5009687.7, 386.76
7/1/2021 20:36:20.943824, 5009687.7, 386.76
7/1/2021 20:36:21.944470, 5009687.7, 386.76
7/1/2021 20:36:22.942168, 5009687.7, 386.76
7/1/2021 20:36:23.944054, 5009687.8, 386.76
7/1/2021 20:36:24.944241, 5009687.7, 386.76
7/1/2021 20:36:25.943947, 5009687.8, 386.76
7/1/2021 20:36:26.943204, 5009687.8, 386.76
7/1/2021 20:36:27.944136, 5009687.8, 386.76
7/1/2021 20:36:28.944574, 5009687.7, 386.76
7/1/2021 20:36:29.944485, 5009687.7, 386.76
7/1/2021 20:36:30.945248, 5009687.7, 386.76
7/1/2021 20:36:31.943713, 5009687.7, 386.77
7/1/2021 20:36:32.941513, 5009687.8, 386.76
7/1/2021 20:36:33.942592, 5009687.8, 386.76
7/1/2021 20:36:34.944240, 5009687.8, 386.76
7/1/2021 20:36:35.944209, 5009687.8, 386.76
7/1/2021 20:36:36.944919, 5009687.8, 386.76
7/1/2021 20:36:37.942687, 5009687.7, 386.76
7/1/2021 20:36:38.943311, 5009687.8, 386.76
7/1/2021 20:36:39.944582, 5009687.8, 386.76
7/1/2021 20:36:40.943214, 5009687.8, 386.76
7/1/2021 20:36:41.943578, 5009687.8, 386.76
7/1/2021 20:36:42.943492, 5009687.8, 386.76
7/1/2021 20:36:43.945409, 5009687.9, 386.76
7/1/2021 20:36:44.942802, 5009687.9, 386.76
7/1/2021 20:36:45.942890, 5009687.9, 386.75
7/1/2021 20:36:46.942937, 5009687.9, 386.76
7/1/2021 20:36:47.943947, 5009687.9, 386.76
7/1/2021 20:36:48.942679, 5009687.9, 386.75
7/1/2021 20:36:49.943726, 5009688.0, 386.75
7/1/2021 20:36:50.944411, 5009688.0, 386.76
7/1/2021 20:36:51.945396, 5009688.0, 386.75
7/1/2021 20:36:52.943144, 5009688.0, 386.75
7/1/2021 20:36:53.943214, 5009688.0, 386.75
7/1/2021 20:36:54.943699, 5009688.1, 386.75
7/1/2021 20:36:55.947190, 5009688.1, 386.75
7/1/2021 20:36:56.944832, 5009688.1, 386.75
7/1/2021 20:36:57.944187, 5009688.2, 386.75
7/1/2021 20:36:58.944879, 5009688.2, 386.75
7/1/2021 20:36:59.943901, 5009688.2, 386.75
7/1/2021 20:37:0.945615, 5009688.2, 386.75
7/1/2021 20:37:1.945310, 5009688.3, 386.75
7/1/2021 20:37:2.944923, 5009688.3, 386.75
7/1/2021 20:37:3.944828, 5009688.3, 386.74
7/1/2021 20:37:4.944792, 5009688.4, 386.74
7/1/2021 20:37:5.944230, 5009688.4, 386.75
7/1/2021 20:37:6.944658, 5009688.5, 386.74
7/1/2021 20:37:7.943706, 5009688.5, 386.75
7/1/2021 20:37:8.945313, 5009688.5, 386.74
7/1/2021 20:37:9.943186, 5009688.6, 386.74
7/1/2021 20:37:10.945650, 5009688.7, 386.74
7/1/2021 20:37:11.945754, 5009688.7, 386.74
7/1/2021 20:37:12.945444, 5009688.8, 386.74
7/1/2021 20:37:13.944069, 5009688.7, 386.74
7/1/2021 20:37:14.945304, 5009688.8, 386.74
7/1/2021 20:37:15.944982, 5009688.8, 386.74
7/1/2021 20:37:16.945378, 5009688.9, 386.73
7/1/2021 20:37:17.944773, 5009688.9, 386.73
7/1/2021 20:37:18.944669, 5009689.0, 386.73
7/1/2021 20:37:19.945028, 5009689.0, 386.73
7/1/2021 20:37:20.944320, 5009689.1, 386.73
7/1/2021 20:37:21.945940, 5009689.1, 386.73
7/1/2021 20:37:22.945811, 5009689.1, 386.72
7/1/2021 20:37:23.945828, 5009689.1, 386.73
7/1/2021 20:37:24.945521, 5009689.2, 386.72
7/1/2021 20:37:25.945491, 5009689.3, 386.72
7/1/2021 20:37:26.947789, 5009689.3, 386.72
7/1/2021 20:37:27.945637, 5009689.4, 386.72
7/1/2021 20:37:28.944740, 5009689.5, 386.72
7/1/2021 20:37:29.945561, 5009689.5, 386.72
7/1/2021 20:37:30.946339, 5009689.5, 386.72
7/1/2021 20:37:31.946344, 5009689.6, 386.72
7/1/2021 20:37:32.945635, 5009689.7, 386.72
7/1/2021 20:37:33.944772, 5009689.8, 386.72
7/1/2021 20:37:34.943787, 5009689.8, 386.72
7/1/2021 20:37:35.945436, 5009689.9, 386.72
7/1/2021 20:37:36.943978, 5009689.9, 386.72
7/1/2021 20:37:37.944728, 5009689.9, 386.71
7/1/2021 20:37:38.946308, 5009690.0, 386.71
7/1/2021 20:37:39.946201, 5009690.0, 386.72
7/1/2021 20:37:40.945684, 5009690.0, 386.71
7/1/2021 20:37:41.946234, 5009690.1, 386.71
7/1/2021 20:37:42.945908, 5009690.1, 386.71
7/1/2021 20:37:43.944880, 5009690.2, 386.71
7/1/2021 20:37:44.946132, 5009690.3, 386.7
7/1/2021 20:37:45.945977, 5009690.3, 386.71
7/1/2021 20:37:46.946527, 5009690.4, 386.7
7/1/2021 20:37:47.946555, 5009690.4, 386.7
7/1/2021 20:37:48.945466, 5009690.5, 386.7
7/1/2021 20:37:49.944196, 5009690.4, 386.7
7/1/2021 20:37:50.944543, 5009690.6, 386.71
7/1/2021 20:37:51.946481, 5009690.6, 386.71
7/1/2021 20:37:52.945372, 5009690.7, 386.7
7/1/2021 20:37:53.946209, 5009690.8, 386.7
7/1/2021 20:37:54.946197, 5009690.8, 386.7
7/1/2021 20:37:55.946068, 5009690.9, 386.69
7/1/2021 20:37:56.946760, 5009690.8, 386.69
7/1/2021 20:37:57.946421, 5009690.9, 386.69
7/1/2021 20:37:58.945085, 5009691.0, 386.69
7/1/2021 20:37:59.946864, 5009691.0, 386.69
7/1/2021 20:38:0.946421, 5009691.1, 386.69
7/1/2021 20:38:1.946255, 5009691.1, 386.69
7/1/2021 20:38:2.945896, 5009691.2, 386.69
7/1/2021 20:38:3.944700, 5009691.2, 386.69
7/1/2021 20:38:4.946606, 5009691.3, 386.68
7/1/2021 20:38:5.945683, 5009691.3, 386.68
7/1/2021 20:38:6.947306, 5009691.3, 386.68
7/1/2021 20:38:7.945848, 5009691.4, 386.68
7/1/2021 20:38:8.945348, 5009691.5, 386.68
7/1/2021 20:38:9.947222, 5009691.6, 386.68
7/1/2021 20:38:10.946812, 5009691.6, 386.68
7/1/2021 20:38:11.946483, 5009691.7, 386.68
7/1/2021 20:38:12.946587, 5009691.8, 386.68
7/1/2021 20:38:13.947399, 5009691.8, 386.68
7/1/2021 20:38:14.950060, 5009691.8, 386.67
7/1/2021 20:38:15.946814, 5009691.9, 386.67
7/1/2021 20:38:16.945955, 5009692.0, 386.67
7/1/2021 20:38:17.944839, 5009692.0, 386.67
7/1/2021 20:38:18.946129, 5009692.0, 386.67
7/1/2021 20:38:19.946068, 5009692.1, 386.67
7/1/2021 20:38:20.944870, 5009692.1, 386.67
7/1/2021 20:38:21.946311, 5009692.1, 386.66
7/1/2021 20:38:22.946754, 5009692.3, 386.66
7/1/2021 20:38:23.947551, 5009692.3, 386.66
7/1/2021 20:38:24.947209, 5009692.3, 386.66
7/1/2021 20:38:25.947130, 5009692.4, 386.66
7/1/2021 20:38:26.947575, 5009692.4, 386.65
7/1/2021 20:38:27.946274, 5009692.4, 386.65
7/1/2021 20:38:28.944534, 5009692.5, 386.65
7/1/2021 20:38:29.947894, 5009692.6, 386.65
7/1/2021 20:38:30.946192, 5009692.7, 386.65
7/1/2021 20:38:31.947168, 5009692.7, 386.65
7/1/2021 20:38:32.945737, 5009692.7, 386.65
7/1/2021 20:38:33.946843, 5009692.8, 386.65
7/1/2021 20:38:34.946975, 5009692.9, 386.65
7/1/2021 20:38:35.946323, 5009692.9, 386.65
7/1/2021 20:38:36.945664, 5009693.0, 386.64
7/1/2021 20:38:37.947786, 5009693.0, 386.64
7/1/2021 20:38:38.945559, 5009693.0, 386.63
7/1/2021 20:38:39.947227, 5009693.1, 386.64
7/1/2021 20:38:40.947866, 5009693.1, 386.64
7/1/2021 20:38:41.947715, 5009693.2, 386.64
7/1/2021 20:38:42.947268, 5009693.2, 386.63
7/1/2021 20:38:43.945494, 5009693.3, 386.63
7/1/2021 20:38:44.947250, 5009693.4, 386.63
7/1/2021 20:38:45.947019, 5009693.4, 386.63
7/1/2021 20:38:46.945705, 5009693.4, 386.63
7/1/2021 20:38:47.947375, 5009693.5, 386.63
7/1/2021 20:38:48.945417, 5009693.5, 386.63
7/1/2021 20:38:49.944910, 5009693.6, 386.62
7/1/2021 20:38:50.946981, 5009693.7, 386.62
7/1/2021 20:38:51.945086, 5009693.7, 386.62
7/1/2021 20:38:52.947670, 5009693.8, 386.62
7/1/2021 20:38:53.947522, 5009693.8, 386.62
7/1/2021 20:38:54.948004, 5009693.8, 386.62
7/1/2021 20:38:55.946883, 5009693.9, 386.62
7/1/2021 20:38:56.947770, 5009694.0, 386.62
7/1/2021 20:38:57.947233, 5009694.0, 386.62
7/1/2021 20:38:58.948039, 5009694.0, 386.62
7/1/2021 20:38:59.947316, 5009694.1, 386.62
7/1/2021 20:39:0.945967, 5009694.1, 386.62
7/1/2021 20:39:1.947851, 5009694.1, 386.62
7/1/2021 20:39:2.947681, 5009694.3, 386.62
7/1/2021 20:39:3.948512, 5009694.3, 386.62
7/1/2021 20:39:4.946772, 5009694.4, 386.62
7/1/2021 20:39:5.947743, 5009694.4, 386.62
7/1/2021 20:39:6.947597, 5009694.5, 386.62
7/1/2021 20:39:7.947683, 5009694.5, 386.62
7/1/2021 20:39:8.948373, 5009694.5, 386.61
7/1/2021 20:39:9.947648, 5009694.6, 386.61
7/1/2021 20:39:10.947958, 5009694.6, 386.61
7/1/2021 20:39:11.948695, 5009694.8, 386.61
7/1/2021 20:39:12.948251, 5009694.8, 386.61
7/1/2021 20:39:13.946323, 5009694.8, 386.61
7/1/2021 20:39:14.947051, 5009694.9, 386.6
7/1/2021 20:39:15.946734, 5009694.9, 386.6
7/1/2021 20:39:16.947740, 5009694.9, 386.6
7/1/2021 20:39:17.948580, 5009695.0, 386.6
7/1/2021 20:39:18.946314, 5009695.0, 386.6
7/1/2021 20:39:19.947437, 5009695.0, 386.6
7/1/2021 20:39:20.946939, 5009695.1, 386.6
7/1/2021 20:39:21.946098, 5009695.1, 386.6
7/1/2021 20:39:22.948984, 5009695.2, 386.6
7/1/2021 20:39:23.949003, 5009695.2, 386.59
7/1/2021 20:39:24.947832, 5009695.3, 386.6
