Time,Frequency,Resistance
25/01/2021 17:15:44.7740,5009841.9,434.48
25/01/2021 17:15:45.7745,5009841.9,434.48
25/01/2021 17:15:46.7741,5009841.9,434.48
25/01/2021 17:15:47.7738,5009841.9,434.48
25/01/2021 17:15:48.7743,5009841.9,434.48
25/01/2021 17:15:49.7739,5009841.9,434.48
25/01/2021 17:15:50.7743,5009841.9,434.48
25/01/2021 17:15:51.7734,5009841.9,434.49
25/01/2021 17:15:52.7732,5009841.9,434.49
25/01/2021 17:15:53.7739,5009841.9,434.49
25/01/2021 17:15:54.7748,5009841.9,434.49
25/01/2021 17:15:55.7733,5009841.9,434.49
25/01/2021 17:15:56.7734,5009841.9,434.49
25/01/2021 17:15:57.7738,5009841.9,434.49
25/01/2021 17:15:58.7737,5009841.9,434.49
25/01/2021 17:15:59.7743,5009841.9,434.49
25/01/2021 17:16:00.7736,5009841.9,434.49
25/01/2021 17:16:01.7741,5009841.9,434.49
25/01/2021 17:16:02.7736,5009841.9,434.49
25/01/2021 17:16:03.7741,5009841.9,434.49
25/01/2021 17:16:04.7731,5009841.9,434.5
25/01/2021 17:16:05.7743,5009841.9,434.49
25/01/2021 17:16:06.7739,5009841.9,434.49
25/01/2021 17:16:07.7748,5009841.9,434.5
25/01/2021 17:16:08.7742,5009841.9,434.5
25/01/2021 17:16:09.7740,5009841.9,434.5
25/01/2021 17:16:10.7735,5009841.9,434.51
25/01/2021 17:16:11.7743,5009841.9,434.51
25/01/2021 17:16:12.7734,5009841.9,434.5
25/01/2021 17:16:13.7740,5009841.9,434.5
25/01/2021 17:16:14.7746,5009841.9,434.5
25/01/2021 17:16:15.7743,5009841.9,434.5
25/01/2021 17:16:16.7742,5009841.9,434.51
25/01/2021 17:16:17.7739,5009841.9,434.51
25/01/2021 17:16:18.7746,5009841.9,434.5
25/01/2021 17:16:19.7735,5009841.9,434.5
25/01/2021 17:16:20.7739,5009841.9,434.51
25/01/2021 17:16:21.7743,5009841.9,434.5
25/01/2021 17:16:22.7740,5009841.9,434.5
25/01/2021 17:16:23.7736,5009841.9,434.5
25/01/2021 17:16:24.7743,5009841.9,434.5
25/01/2021 17:16:25.7736,5009841.9,434.51
25/01/2021 17:16:26.7741,5009841.9,434.51
25/01/2021 17:16:27.7724,5009841.9,434.51
25/01/2021 17:16:28.7730,5009841.9,434.51
25/01/2021 17:16:29.7736,5009841.9,434.51
25/01/2021 17:16:30.7734,5009841.9,434.5
25/01/2021 17:16:31.7733,5009841.9,434.51
25/01/2021 17:16:32.7738,5009841.9,434.51
25/01/2021 17:16:33.7744,5009841.9,434.51
25/01/2021 17:16:34.7729,5009841.9,434.52
25/01/2021 17:16:35.7739,5009841.9,434.52
25/01/2021 17:16:36.7744,5009841.9,434.51
25/01/2021 17:16:37.7731,5009841.9,434.52
25/01/2021 17:16:38.7737,5009841.9,434.51
25/01/2021 17:16:39.7739,5009841.9,434.52
25/01/2021 17:16:40.7728,5009841.9,434.52
25/01/2021 17:16:41.7740,5009841.9,434.52
25/01/2021 17:16:42.7725,5009841.9,434.52
25/01/2021 17:16:43.7728,5009841.9,434.52
25/01/2021 17:16:44.7738,5009841.9,434.52
25/01/2021 17:16:45.7743,5009841.9,434.52
25/01/2021 17:16:46.7742,5009841.9,434.53
25/01/2021 17:16:47.7738,5009841.9,434.53
25/01/2021 17:16:48.7743,5009841.9,434.52
25/01/2021 17:16:49.7739,5009841.9,434.53
25/01/2021 17:16:50.7729,5009842,434.53
25/01/2021 17:16:51.7744,5009841.9,434.53
25/01/2021 17:16:52.7741,5009842,434.53
25/01/2021 17:16:53.7737,5009841.9,434.53
25/01/2021 17:16:54.7745,5009841.9,434.53
25/01/2021 17:16:55.7742,5009842,434.52
25/01/2021 17:16:56.7739,5009842,434.52
25/01/2021 17:16:57.7743,5009842,434.53
25/01/2021 17:16:58.7740,5009842,434.53
25/01/2021 17:16:59.7744,5009842,434.53
25/01/2021 17:17:00.7737,5009841.9,434.53
25/01/2021 17:17:01.7732,5009842,434.53
25/01/2021 17:17:02.7729,5009842,434.53
25/01/2021 17:17:03.7745,5009841.9,434.53
25/01/2021 17:17:04.7739,5009841.9,434.54
25/01/2021 17:17:05.7745,5009842,434.54
25/01/2021 17:17:06.7728,5009841.9,434.54
25/01/2021 17:17:07.7742,5009842,434.54
25/01/2021 17:17:08.7723,5009842,434.54
25/01/2021 17:17:09.7729,5009842,434.53
25/01/2021 17:17:10.7733,5009842,434.54
25/01/2021 17:17:11.7735,5009841.9,434.54
25/01/2021 17:17:12.7739,5009841.9,434.54
25/01/2021 17:17:13.7737,5009842,434.54
25/01/2021 17:17:14.7742,5009841.9,434.54
25/01/2021 17:17:15.7738,5009842,434.54
25/01/2021 17:17:16.7744,5009841.9,434.54
25/01/2021 17:17:17.7728,5009841.9,434.54
25/01/2021 17:17:18.7732,5009842,434.55
25/01/2021 17:17:19.7728,5009842,434.54
25/01/2021 17:17:20.7728,5009841.9,434.54
25/01/2021 17:17:21.7743,5009842,434.54
25/01/2021 17:17:22.7740,5009841.9,434.54
25/01/2021 17:17:23.7740,5009841.9,434.54
25/01/2021 17:17:24.7732,5009841.9,434.54
25/01/2021 17:17:25.7724,5009841.9,434.54
25/01/2021 17:17:26.7739,5009841.9,434.54
25/01/2021 17:17:27.7744,5009841.9,434.54
25/01/2021 17:17:28.7738,5009841.9,434.54
25/01/2021 17:17:29.7745,5009841.9,434.55
25/01/2021 17:17:30.7746,5009841.9,434.55
25/01/2021 17:17:31.7745,5009841.9,434.55
25/01/2021 17:17:32.7741,5009841.9,434.54
25/01/2021 17:17:33.7731,5009841.9,434.54
25/01/2021 17:17:34.7747,5009841.9,434.55
25/01/2021 17:17:35.7743,5009841.9,434.54
25/01/2021 17:17:36.7742,5009841.9,434.55
25/01/2021 17:17:37.7740,5009841.9,434.55
25/01/2021 17:17:38.7747,5009841.9,434.55
25/01/2021 17:17:39.7746,5009841.9,434.55
25/01/2021 17:17:40.7726,5009841.9,434.55
25/01/2021 17:17:41.7743,5009841.9,434.55
25/01/2021 17:17:42.7741,5009841.9,434.55
25/01/2021 17:17:43.7728,5009841.8,434.55
25/01/2021 17:17:44.7746,5009841.9,434.55
25/01/2021 17:17:45.7745,5009841.9,434.55
25/01/2021 17:17:46.7741,5009841.9,434.55
25/01/2021 17:17:47.7727,5009841.9,434.55
25/01/2021 17:17:48.7732,5009841.9,434.55
25/01/2021 17:17:49.7736,5009841.9,434.55
25/01/2021 17:17:50.7744,5009841.9,434.55
25/01/2021 17:17:51.7748,5009841.9,434.55
25/01/2021 17:17:52.7742,5009841.9,434.55
25/01/2021 17:17:53.7731,5009841.9,434.55
25/01/2021 17:17:54.7740,5009841.9,434.55
25/01/2021 17:17:55.7737,5009841.9,434.55
25/01/2021 17:17:56.7737,5009841.9,434.55
25/01/2021 17:17:57.7733,5009841.9,434.55
25/01/2021 17:17:58.7729,5009841.9,434.55
25/01/2021 17:17:59.7744,5009841.9,434.55
25/01/2021 17:18:00.7743,5009841.8,434.55
25/01/2021 17:18:01.7739,5009841.9,434.55
25/01/2021 17:18:02.7742,5009841.8,434.56
25/01/2021 17:18:03.7736,5009841.9,434.55
25/01/2021 17:18:04.7737,5009841.9,434.55
25/01/2021 17:18:05.7745,5009841.8,434.55
25/01/2021 17:18:06.7742,5009841.9,434.55
25/01/2021 17:18:07.7740,5009841.8,434.55
25/01/2021 17:18:08.7745,5009841.8,434.56
25/01/2021 17:18:09.7745,5009841.8,434.56
25/01/2021 17:18:10.7745,5009841.9,434.55
25/01/2021 17:18:11.7743,5009841.8,434.55
25/01/2021 17:18:12.7739,5009841.8,434.56
25/01/2021 17:18:13.7742,5009841.8,434.56
25/01/2021 17:18:14.7740,5009841.9,434.56
25/01/2021 17:18:15.7743,5009841.8,434.56
25/01/2021 17:18:16.7736,5009841.8,434.56
25/01/2021 17:18:17.7741,5009841.8,434.56
25/01/2021 17:18:18.7747,5009841.8,434.56
25/01/2021 17:18:19.7746,5009841.8,434.56
25/01/2021 17:18:20.7744,5009841.8,434.56
25/01/2021 17:18:21.7741,5009841.8,434.56
25/01/2021 17:18:22.7746,5009841.8,434.57
25/01/2021 17:18:23.7742,5009841.8,434.57
25/01/2021 17:18:24.7739,5009841.8,434.57
25/01/2021 17:18:25.7736,5009841.9,434.57
25/01/2021 17:18:26.7735,5009841.9,434.57
25/01/2021 17:18:27.7740,5009841.8,434.57
25/01/2021 17:18:28.7747,5009841.8,434.57
25/01/2021 17:18:29.7746,5009841.8,434.57
25/01/2021 17:18:30.7742,5009841.8,434.57
25/01/2021 17:18:31.7738,5009841.8,434.57
25/01/2021 17:18:32.7742,5009841.8,434.57
25/01/2021 17:18:33.7733,5009841.9,434.57
25/01/2021 17:18:34.7739,5009841.8,434.57
25/01/2021 17:18:35.7739,5009841.8,434.57
25/01/2021 17:18:36.7745,5009841.9,434.57
25/01/2021 17:18:37.7733,5009841.8,434.58
25/01/2021 17:18:38.7740,5009841.8,434.58
25/01/2021 17:18:39.7741,5009841.8,434.58
25/01/2021 17:18:40.7745,5009841.9,434.57
25/01/2021 17:18:41.7726,5009841.8,434.58
25/01/2021 17:18:42.7740,5009841.8,434.58
25/01/2021 17:18:43.7738,5009841.8,434.58
25/01/2021 17:18:44.7746,5009841.9,434.58
25/01/2021 17:18:45.7736,5009841.8,434.58
25/01/2021 17:18:46.7741,5009841.9,434.59
25/01/2021 17:18:47.7739,5009841.9,434.59
25/01/2021 17:18:48.7748,5009841.8,434.59
25/01/2021 17:18:49.7745,5009841.9,434.59
25/01/2021 17:18:50.7744,5009841.9,434.59
25/01/2021 17:18:51.7739,5009841.8,434.59
25/01/2021 17:18:52.7741,5009841.8,434.59
25/01/2021 17:18:53.7739,5009841.9,434.59
25/01/2021 17:18:54.7723,5009841.8,434.58
25/01/2021 17:18:55.7744,5009841.8,434.58
25/01/2021 17:18:56.7746,5009841.9,434.58
25/01/2021 17:18:57.7739,5009841.8,434.59
25/01/2021 17:18:58.7746,5009841.9,434.59
25/01/2021 17:18:59.7738,5009841.8,434.58
25/01/2021 17:19:00.7744,5009841.8,434.59
25/01/2021 17:19:01.7741,5009841.9,434.59
25/01/2021 17:19:02.7746,5009841.9,434.59
25/01/2021 17:19:03.7735,5009841.9,434.59
25/01/2021 17:19:04.7739,5009841.8,434.59
25/01/2021 17:19:05.7742,5009841.8,434.59
25/01/2021 17:19:06.7723,5009841.9,434.6
25/01/2021 17:19:07.7735,5009841.8,434.59
25/01/2021 17:19:08.7739,5009841.9,434.59
25/01/2021 17:19:09.7739,5009841.9,434.59
25/01/2021 17:19:10.7731,5009841.9,434.59
25/01/2021 17:19:11.7747,5009841.9,434.59
25/01/2021 17:19:12.7744,5009841.9,434.59
25/01/2021 17:19:13.7739,5009841.8,434.59
25/01/2021 17:19:14.7746,5009841.8,434.59
25/01/2021 17:19:15.7742,5009841.9,434.59
25/01/2021 17:19:16.7741,5009841.8,434.59
25/01/2021 17:19:17.7750,5009841.9,434.59
25/01/2021 17:19:18.7743,5009841.9,434.59
25/01/2021 17:19:19.7736,5009841.9,434.6
25/01/2021 17:19:20.7747,5009841.9,434.59
25/01/2021 17:19:21.7742,5009841.9,434.59
25/01/2021 17:19:22.7738,5009841.8,434.6
25/01/2021 17:19:23.7736,5009841.9,434.6
25/01/2021 17:19:24.7742,5009841.8,434.6
25/01/2021 17:19:25.7744,5009841.9,434.6
25/01/2021 17:19:26.7737,5009841.8,434.6
25/01/2021 17:19:27.7741,5009841.9,434.6
25/01/2021 17:19:28.7745,5009841.9,434.6
25/01/2021 17:19:29.7743,5009841.8,434.6
25/01/2021 17:19:30.7737,5009841.8,434.6
25/01/2021 17:19:31.7748,5009841.8,434.6
25/01/2021 17:19:32.7741,5009841.8,434.6
25/01/2021 17:19:33.7735,5009841.8,434.6
25/01/2021 17:19:34.7728,5009841.8,434.6
25/01/2021 17:19:35.7730,5009841.8,434.6
25/01/2021 17:19:36.7734,5009841.8,434.6
25/01/2021 17:19:37.7735,5009841.8,434.6
25/01/2021 17:19:38.7739,5009841.8,434.6
25/01/2021 17:19:39.7737,5009841.8,434.6
25/01/2021 17:19:40.7794,5009841.8,434.6
25/01/2021 17:19:41.7748,5009841.8,434.6
25/01/2021 17:19:42.7737,5009841.8,434.6
25/01/2021 17:19:43.7730,5009841.8,434.6
25/01/2021 17:19:44.7745,5009841.8,434.6
25/01/2021 17:19:45.7737,5009841.8,434.6
25/01/2021 17:19:46.7747,5009841.8,434.61
25/01/2021 17:19:47.7733,5009841.8,434.61
25/01/2021 17:19:48.7740,5009841.8,434.61
25/01/2021 17:19:49.7747,5009841.8,434.61
25/01/2021 17:19:50.7733,5009841.8,434.61
25/01/2021 17:19:51.7729,5009841.8,434.61
25/01/2021 17:19:52.7746,5009841.8,434.61
25/01/2021 17:19:53.7732,5009841.9,434.61
25/01/2021 17:19:54.7738,5009841.8,434.61
25/01/2021 17:19:55.7729,5009841.8,434.61
25/01/2021 17:19:56.7747,5009841.8,434.61
25/01/2021 17:19:57.7743,5009841.9,434.61
25/01/2021 17:19:58.7730,5009841.8,434.61
25/01/2021 17:19:59.7747,5009841.8,434.61
25/01/2021 17:20:00.7737,5009841.8,434.61
25/01/2021 17:20:01.7730,5009841.9,434.61
25/01/2021 17:20:02.7747,5009841.8,434.61
25/01/2021 17:20:03.7746,5009841.9,434.61
25/01/2021 17:20:04.7744,5009841.8,434.61
25/01/2021 17:20:05.7746,5009841.8,434.61
25/01/2021 17:20:06.7744,5009841.8,434.62
25/01/2021 17:20:07.7743,5009841.8,434.62
25/01/2021 17:20:08.7739,5009841.8,434.62
25/01/2021 17:20:09.7744,5009841.8,434.62
25/01/2021 17:20:10.7750,5009841.8,434.61
25/01/2021 17:20:11.7746,5009841.8,434.62
25/01/2021 17:20:12.7742,5009841.8,434.62
25/01/2021 17:20:13.7742,5009841.8,434.62
25/01/2021 17:20:14.7748,5009841.8,434.62
25/01/2021 17:20:15.7748,5009841.8,434.62
25/01/2021 17:20:16.7745,5009841.8,434.62
25/01/2021 17:20:17.7741,5009841.8,434.62
25/01/2021 17:20:18.7747,5009841.7,434.61
25/01/2021 17:20:19.7745,5009841.8,434.62
25/01/2021 17:20:20.7746,5009841.8,434.62
25/01/2021 17:20:21.7743,5009841.8,434.62
25/01/2021 17:20:22.7742,5009841.8,434.62
25/01/2021 17:20:23.7734,5009841.8,434.62
25/01/2021 17:20:24.7739,5009841.8,434.62
25/01/2021 17:20:25.7739,5009841.8,434.62
25/01/2021 17:20:26.7746,5009841.8,434.62
25/01/2021 17:20:27.7743,5009841.8,434.62
25/01/2021 17:20:28.7728,5009841.8,434.62
25/01/2021 17:20:29.7735,5009841.8,434.62
25/01/2021 17:20:30.7745,5009841.8,434.62
25/01/2021 17:20:31.7742,5009841.8,434.63
25/01/2021 17:20:32.7749,5009841.9,434.62
25/01/2021 17:20:33.7746,5009841.8,434.63
25/01/2021 17:20:34.7734,5009841.8,434.63
25/01/2021 17:20:35.7731,5009841.8,434.63
25/01/2021 17:20:36.7745,5009841.8,434.63
25/01/2021 17:20:37.7742,5009841.8,434.63
25/01/2021 17:20:38.7742,5009841.8,434.63
25/01/2021 17:20:39.7739,5009841.9,434.63
25/01/2021 17:20:40.7741,5009841.8,434.62
25/01/2021 17:20:41.7746,5009841.8,434.63
25/01/2021 17:20:42.7742,5009841.8,434.63
25/01/2021 17:20:43.7748,5009841.8,434.63
25/01/2021 17:20:44.7746,5009841.8,434.63
25/01/2021 17:20:45.7744,5009841.8,434.63
25/01/2021 17:20:46.7730,5009841.8,434.64
25/01/2021 17:20:47.7738,5009841.8,434.64
25/01/2021 17:20:48.7738,5009841.8,434.63
25/01/2021 17:20:49.7736,5009841.8,434.64
25/01/2021 17:20:50.7741,5009841.9,434.63
25/01/2021 17:20:51.7736,5009841.8,434.64
25/01/2021 17:20:52.7735,5009841.8,434.64
25/01/2021 17:20:53.7742,5009841.9,434.64
25/01/2021 17:20:54.7749,5009841.8,434.63
25/01/2021 17:20:55.7747,5009841.8,434.63
25/01/2021 17:20:56.7744,5009841.8,434.63
25/01/2021 17:20:57.7742,5009841.9,434.64
25/01/2021 17:20:58.7734,5009841.8,434.64
25/01/2021 17:20:59.7740,5009841.9,434.64
25/01/2021 17:21:00.7733,5009841.8,434.63
25/01/2021 17:21:01.7747,5009841.8,434.63
25/01/2021 17:21:02.7746,5009841.8,434.63
25/01/2021 17:21:03.7742,5009841.8,434.64
25/01/2021 17:21:04.7729,5009841.9,434.64
25/01/2021 17:21:05.7746,5009841.9,434.64
25/01/2021 17:21:06.7728,5009841.9,434.64
25/01/2021 17:21:07.7739,5009841.9,434.64
25/01/2021 17:21:08.7734,5009841.9,434.64
25/01/2021 17:21:09.7742,5009841.9,434.64
25/01/2021 17:21:10.7734,5009841.9,434.64
25/01/2021 17:21:11.7742,5009841.9,434.64
25/01/2021 17:21:12.7748,5009841.9,434.64
25/01/2021 17:21:13.7733,5009841.9,434.64
25/01/2021 17:21:14.7746,5009841.9,434.64
25/01/2021 17:21:15.7735,5009841.8,434.64
25/01/2021 17:21:16.7738,5009841.8,434.65
25/01/2021 17:21:17.7744,5009841.8,434.64
25/01/2021 17:21:18.7742,5009841.9,434.64
25/01/2021 17:21:19.7742,5009841.9,434.64
25/01/2021 17:21:20.7746,5009841.9,434.65
25/01/2021 17:21:21.7744,5009841.9,434.65
25/01/2021 17:21:22.7743,5009841.9,434.65
25/01/2021 17:21:23.7733,5009841.9,434.65
25/01/2021 17:21:24.7749,5009841.8,434.65
25/01/2021 17:21:25.7737,5009841.8,434.65
25/01/2021 17:21:26.7738,5009841.9,434.65
25/01/2021 17:21:27.7746,5009841.9,434.65
25/01/2021 17:21:28.7744,5009841.9,434.65
25/01/2021 17:21:29.7739,5009841.9,434.65
25/01/2021 17:21:30.7740,5009841.9,434.65
25/01/2021 17:21:31.7737,5009841.9,434.65
25/01/2021 17:21:32.7744,5009841.9,434.65
25/01/2021 17:21:33.7742,5009841.9,434.65
25/01/2021 17:21:34.7750,5009841.9,434.65
25/01/2021 17:21:35.7732,5009841.9,434.65
25/01/2021 17:21:36.7748,5009841.9,434.65
25/01/2021 17:21:37.7745,5009841.9,434.65
25/01/2021 17:21:38.7740,5009841.8,434.65
25/01/2021 17:21:39.7742,5009841.9,434.65
25/01/2021 17:21:40.7743,5009841.9,434.65
25/01/2021 17:21:41.7751,5009841.9,434.65
25/01/2021 17:21:42.7742,5009841.9,434.65
25/01/2021 17:21:43.7747,5009841.9,434.65
25/01/2021 17:21:44.7747,5009841.9,434.65
25/01/2021 17:21:45.7729,5009841.9,434.65
25/01/2021 17:21:46.7743,5009841.8,434.65
25/01/2021 17:21:47.7751,5009841.9,434.64
25/01/2021 17:21:48.7749,5009841.8,434.65
25/01/2021 17:21:49.7742,5009841.8,434.65
25/01/2021 17:21:50.7735,5009841.8,434.65
25/01/2021 17:21:51.7730,5009841.8,434.65
25/01/2021 17:21:52.7738,5009841.8,434.65
25/01/2021 17:21:53.7737,5009841.8,434.65
25/01/2021 17:21:54.7736,5009841.8,434.65
25/01/2021 17:21:55.7736,5009841.9,434.64
25/01/2021 17:21:56.7743,5009841.8,434.64
25/01/2021 17:21:57.7733,5009841.8,434.64
25/01/2021 17:21:58.7743,5009841.8,434.65
25/01/2021 17:21:59.7743,5009841.8,434.65
25/01/2021 17:22:00.7736,5009841.9,434.65
25/01/2021 17:22:01.7741,5009841.8,434.65
25/01/2021 17:22:02.7737,5009841.8,434.64
25/01/2021 17:22:03.7736,5009841.8,434.64
25/01/2021 17:22:04.7749,5009841.8,434.65
25/01/2021 17:22:05.7746,5009841.9,434.64
25/01/2021 17:22:06.7740,5009841.8,434.64
25/01/2021 17:22:07.7735,5009841.8,434.64
25/01/2021 17:22:08.7746,5009841.9,434.64
25/01/2021 17:22:09.7738,5009841.8,434.64
25/01/2021 17:22:10.7735,5009841.8,434.65
25/01/2021 17:22:11.7738,5009841.9,434.64
25/01/2021 17:22:12.7735,5009841.9,434.65
25/01/2021 17:22:13.7734,5009841.8,434.64
25/01/2021 17:22:14.7750,5009841.9,434.64
25/01/2021 17:22:15.7745,5009841.9,434.64
25/01/2021 17:22:16.7736,5009841.8,434.64
25/01/2021 17:22:17.7742,5009841.8,434.65
25/01/2021 17:22:18.7748,5009841.9,434.64
25/01/2021 17:22:19.7740,5009841.9,434.65
25/01/2021 17:22:20.7748,5009841.9,434.65
25/01/2021 17:22:21.7746,5009841.8,434.65
25/01/2021 17:22:22.7743,5009841.9,434.65
25/01/2021 17:22:23.7750,5009841.9,434.65
25/01/2021 17:22:24.7746,5009841.9,434.65
25/01/2021 17:22:25.7749,5009841.9,434.65
25/01/2021 17:22:26.7745,5009841.9,434.65
25/01/2021 17:22:27.7738,5009841.9,434.65
25/01/2021 17:22:28.7748,5009841.9,434.66
25/01/2021 17:22:29.7745,5009841.8,434.65
25/01/2021 17:22:30.7739,5009841.8,434.66
25/01/2021 17:22:31.7740,5009841.9,434.65
25/01/2021 17:22:32.7745,5009841.8,434.66
25/01/2021 17:22:33.7736,5009841.9,434.65
25/01/2021 17:22:34.7744,5009841.8,434.66
25/01/2021 17:22:35.7745,5009841.9,434.66
25/01/2021 17:22:36.7740,5009841.8,434.66
25/01/2021 17:22:37.7747,5009841.9,434.67
25/01/2021 17:22:38.7745,5009841.9,434.66
25/01/2021 17:22:39.7742,5009841.8,434.66
25/01/2021 17:22:40.7741,5009841.9,434.66
25/01/2021 17:22:41.7747,5009841.8,434.66
25/01/2021 17:22:42.7748,5009841.9,434.66
25/01/2021 17:22:43.7746,5009841.8,434.67
25/01/2021 17:22:44.7743,5009841.9,434.67
25/01/2021 17:22:45.7732,5009841.8,434.67
25/01/2021 17:22:46.7739,5009841.9,434.67
25/01/2021 17:22:47.7748,5009841.9,434.66
25/01/2021 17:22:48.7743,5009841.8,434.67
25/01/2021 17:22:49.7748,5009841.8,434.67
25/01/2021 17:22:50.7743,5009841.8,434.67
25/01/2021 17:22:51.7748,5009841.9,434.66
25/01/2021 17:22:52.7745,5009841.8,434.66
25/01/2021 17:22:53.7741,5009841.8,434.66
25/01/2021 17:22:54.7748,5009841.8,434.66
25/01/2021 17:22:55.7746,5009841.9,434.66
25/01/2021 17:22:56.7737,5009841.9,434.66
25/01/2021 17:22:57.7743,5009841.8,434.66
25/01/2021 17:22:58.7748,5009841.8,434.66
25/01/2021 17:22:59.7746,5009841.8,434.66
25/01/2021 17:23:00.7740,5009841.8,434.65
25/01/2021 17:23:01.7745,5009841.8,434.66
25/01/2021 17:23:02.7743,5009841.8,434.65
25/01/2021 17:23:03.7747,5009841.8,434.65
25/01/2021 17:23:04.7734,5009841.8,434.65
25/01/2021 17:23:05.7750,5009841.8,434.65
25/01/2021 17:23:06.7748,5009841.8,434.65
25/01/2021 17:23:07.7748,5009841.8,434.65
25/01/2021 17:23:08.7744,5009841.7,434.65
25/01/2021 17:23:09.7751,5009841.8,434.65
25/01/2021 17:23:10.7743,5009841.8,434.66
25/01/2021 17:23:11.7748,5009841.8,434.66
25/01/2021 17:23:12.7740,5009841.8,434.66
25/01/2021 17:23:13.7739,5009841.8,434.66
25/01/2021 17:23:14.7736,5009841.8,434.66
25/01/2021 17:23:15.7747,5009841.8,434.65
25/01/2021 17:23:16.7742,5009841.8,434.65
25/01/2021 17:23:17.7749,5009841.8,434.66
25/01/2021 17:23:18.7747,5009841.8,434.66
25/01/2021 17:23:19.7734,5009841.8,434.66
25/01/2021 17:23:20.7745,5009841.8,434.66
25/01/2021 17:23:21.7742,5009841.7,434.66
25/01/2021 17:23:22.7749,5009841.8,434.67
25/01/2021 17:23:23.7747,5009841.8,434.66
25/01/2021 17:23:24.7745,5009841.8,434.67
25/01/2021 17:23:25.7743,5009841.8,434.67
25/01/2021 17:23:26.7750,5009841.8,434.67
25/01/2021 17:23:27.7741,5009841.8,434.67
25/01/2021 17:23:28.7749,5009841.8,434.67
25/01/2021 17:23:29.7746,5009841.8,434.67
25/01/2021 17:23:30.7749,5009841.8,434.66
25/01/2021 17:23:31.7744,5009841.8,434.67
25/01/2021 17:23:32.7750,5009841.8,434.67
25/01/2021 17:23:33.7745,5009841.8,434.67
25/01/2021 17:23:34.7753,5009841.9,434.67
25/01/2021 17:23:35.7743,5009841.9,434.67
25/01/2021 17:23:36.7743,5009841.9,434.67
25/01/2021 17:23:37.7747,5009841.9,434.67
25/01/2021 17:23:38.7732,5009841.8,434.68
25/01/2021 17:23:39.7738,5009841.8,434.68
25/01/2021 17:23:40.7740,5009841.9,434.68
25/01/2021 17:23:41.7739,5009841.9,434.67
25/01/2021 17:23:42.7746,5009841.8,434.67
25/01/2021 17:23:43.7741,5009841.9,434.68
25/01/2021 17:23:44.7749,5009841.9,434.68
25/01/2021 17:23:45.7749,5009841.9,434.68
25/01/2021 17:23:46.7744,5009841.9,434.67
25/01/2021 17:23:47.7756,5009841.9,434.67
25/01/2021 17:23:48.7740,5009841.9,434.67
25/01/2021 17:23:49.7730,5009841.9,434.67
25/01/2021 17:23:50.7740,5009841.9,434.67
25/01/2021 17:23:51.7745,5009841.9,434.67
25/01/2021 17:23:52.7740,5009841.9,434.67
25/01/2021 17:23:53.7747,5009841.9,434.68
25/01/2021 17:23:54.7744,5009841.9,434.68
25/01/2021 17:23:55.7752,5009841.9,434.68
25/01/2021 17:23:56.7746,5009841.9,434.67
25/01/2021 17:23:57.7739,5009841.9,434.67
25/01/2021 17:23:58.7733,5009841.9,434.67
25/01/2021 17:23:59.7748,5009841.9,434.68
25/01/2021 17:24:00.7737,5009841.9,434.67
25/01/2021 17:24:01.7734,5009841.9,434.67
25/01/2021 17:24:02.7750,5009841.9,434.67
25/01/2021 17:24:03.7745,5009841.9,434.67
25/01/2021 17:24:04.7741,5009841.8,434.67
25/01/2021 17:24:05.7751,5009841.9,434.67
25/01/2021 17:24:06.7737,5009841.9,434.67
25/01/2021 17:24:07.7729,5009841.9,434.67
25/01/2021 17:24:08.7746,5009841.9,434.68
25/01/2021 17:24:09.7727,5009841.9,434.68
25/01/2021 17:24:10.7738,5009841.9,434.68
25/01/2021 17:24:11.7740,5009841.9,434.69
25/01/2021 17:24:12.7740,5009841.9,434.68
25/01/2021 17:24:13.7737,5009841.9,434.68
25/01/2021 17:24:14.7743,5009841.9,434.69
25/01/2021 17:24:15.7735,5009841.9,434.69
25/01/2021 17:24:16.7731,5009841.8,434.69
25/01/2021 17:24:17.7745,5009841.9,434.68
25/01/2021 17:24:18.7751,5009841.9,434.68
25/01/2021 17:24:19.7741,5009841.9,434.68
25/01/2021 17:24:20.7731,5009841.9,434.68
25/01/2021 17:24:21.7746,5009841.8,434.69
25/01/2021 17:24:22.7732,5009841.9,434.68
25/01/2021 17:24:23.7738,5009841.9,434.69
25/01/2021 17:24:24.7743,5009841.9,434.68
25/01/2021 17:24:25.7741,5009841.9,434.69
25/01/2021 17:24:26.7748,5009841.9,434.68
25/01/2021 17:24:27.7734,5009841.9,434.69
25/01/2021 17:24:28.7738,5009841.9,434.69
25/01/2021 17:24:29.7742,5009841.9,434.69
25/01/2021 17:24:30.7732,5009841.9,434.69
25/01/2021 17:24:31.7737,5009841.9,434.68
25/01/2021 17:24:32.7744,5009841.9,434.69
25/01/2021 17:24:33.7735,5009841.9,434.69
25/01/2021 17:24:34.7731,5009841.9,434.69
25/01/2021 17:24:35.7740,5009841.9,434.69
25/01/2021 17:24:36.7744,5009842,434.69
25/01/2021 17:24:37.7737,5009841.9,434.69
25/01/2021 17:24:38.7742,5009842,434.69
25/01/2021 17:24:39.7747,5009842,434.69
25/01/2021 17:24:40.7738,5009842,434.69
25/01/2021 17:24:41.7742,5009842,434.69
25/01/2021 17:24:42.7736,5009842,434.69
