Time, Frequency, Resistance 
13/1/2021 17:23:24.461606, 5010188.4, 385.92
13/1/2021 17:23:25.461856, 5010188.4, 385.92
13/1/2021 17:23:26.462282, 5010188.4, 385.92
13/1/2021 17:23:27.462456, 5010188.3, 385.92
13/1/2021 17:23:28.462991, 5010188.4, 385.92
13/1/2021 17:23:29.462251, 5010188.4, 385.92
13/1/2021 17:23:30.462910, 5010188.4, 385.92
13/1/2021 17:23:31.462612, 5010188.4, 385.92
13/1/2021 17:23:32.462409, 5010188.4, 385.92
13/1/2021 17:23:33.462218, 5010188.3, 385.92
13/1/2021 17:23:34.461997, 5010188.3, 385.92
13/1/2021 17:23:35.461556, 5010188.3, 385.92
13/1/2021 17:23:36.462474, 5010188.3, 385.91
13/1/2021 17:23:37.463111, 5010188.3, 385.91
13/1/2021 17:23:38.462742, 5010188.4, 385.91
13/1/2021 17:23:39.462898, 5010188.4, 385.91
13/1/2021 17:23:40.463166, 5010188.3, 385.91
13/1/2021 17:23:41.463065, 5010188.3, 385.91
13/1/2021 17:23:42.462651, 5010188.3, 385.9
13/1/2021 17:23:43.463149, 5010188.3, 385.9
13/1/2021 17:23:44.462028, 5010188.3, 385.9
13/1/2021 17:23:45.462962, 5010188.3, 385.9
13/1/2021 17:23:46.462318, 5010188.3, 385.9
13/1/2021 17:23:47.462068, 5010188.3, 385.9
13/1/2021 17:23:48.462772, 5010188.3, 385.9
13/1/2021 17:23:49.461469, 5010188.3, 385.9
13/1/2021 17:23:50.461756, 5010188.3, 385.9
13/1/2021 17:23:51.462414, 5010188.3, 385.9
13/1/2021 17:23:52.462276, 5010188.3, 385.9
13/1/2021 17:23:53.461399, 5010188.3, 385.9
13/1/2021 17:23:54.462996, 5010188.3, 385.9
13/1/2021 17:23:55.462624, 5010188.2, 385.89
13/1/2021 17:23:56.463431, 5010188.2, 385.89
13/1/2021 17:23:57.461577, 5010188.1, 385.89
13/1/2021 17:23:58.463147, 5010188.1, 385.89
13/1/2021 17:23:59.463747, 5010188.1, 385.89
13/1/2021 17:24:0.462226, 5010188.1, 385.89
13/1/2021 17:24:1.462177, 5010188.1, 385.88
13/1/2021 17:24:2.463023, 5010188.1, 385.88
13/1/2021 17:24:3.462524, 5010188.1, 385.88
13/1/2021 17:24:4.462421, 5010188.1, 385.88
13/1/2021 17:24:5.462847, 5010188.1, 385.87
13/1/2021 17:24:6.463596, 5010188.1, 385.88
13/1/2021 17:24:7.463037, 5010188.1, 385.87
13/1/2021 17:24:8.462592, 5010188.1, 385.88
13/1/2021 17:24:9.463848, 5010188.1, 385.87
13/1/2021 17:24:10.462593, 5010188.1, 385.87
13/1/2021 17:24:11.463691, 5010188.1, 385.87
13/1/2021 17:24:12.462885, 5010188.1, 385.87
13/1/2021 17:24:13.462814, 5010188.1, 385.87
13/1/2021 17:24:14.462755, 5010188.1, 385.87
13/1/2021 17:24:15.464099, 5010188.0, 385.87
13/1/2021 17:24:16.462997, 5010188.1, 385.87
13/1/2021 17:24:17.462908, 5010188.0, 385.87
13/1/2021 17:24:18.463417, 5010188.0, 385.87
13/1/2021 17:24:19.463197, 5010188.0, 385.87
13/1/2021 17:24:20.463975, 5010188.1, 385.86
13/1/2021 17:24:21.463719, 5010188.0, 385.86
13/1/2021 17:24:22.462885, 5010188.0, 385.86
13/1/2021 17:24:23.462859, 5010188.0, 385.86
13/1/2021 17:24:24.463465, 5010188.0, 385.86
13/1/2021 17:24:25.464009, 5010188.0, 385.86
13/1/2021 17:24:26.464005, 5010188.0, 385.86
13/1/2021 17:24:27.463480, 5010188.0, 385.86
13/1/2021 17:24:28.464308, 5010188.0, 385.86
13/1/2021 17:24:29.462748, 5010188.1, 385.86
13/1/2021 17:24:30.463869, 5010188.0, 385.86
13/1/2021 17:24:31.464749, 5010188.0, 385.86
13/1/2021 17:24:32.463391, 5010188.0, 385.86
13/1/2021 17:24:33.462345, 5010188.0, 385.86
13/1/2021 17:24:34.463135, 5010188.0, 385.86
13/1/2021 17:24:35.463858, 5010188.0, 385.86
13/1/2021 17:24:36.463600, 5010188.0, 385.86
13/1/2021 17:24:37.464102, 5010188.0, 385.86
13/1/2021 17:24:38.463102, 5010188.0, 385.86
13/1/2021 17:24:39.462639, 5010188.0, 385.85
13/1/2021 17:24:40.464049, 5010188.0, 385.85
13/1/2021 17:24:41.464164, 5010188.0, 385.85
13/1/2021 17:24:42.463316, 5010188.0, 385.85
13/1/2021 17:24:43.463931, 5010188.0, 385.84
13/1/2021 17:24:44.463800, 5010188.0, 385.84
13/1/2021 17:24:45.464330, 5010188.0, 385.84
13/1/2021 17:24:46.464087, 5010188.0, 385.84
13/1/2021 17:24:47.462889, 5010188.0, 385.84
13/1/2021 17:24:48.463822, 5010188.0, 385.84
13/1/2021 17:24:49.463784, 5010188.0, 385.84
13/1/2021 17:24:50.464396, 5010188.0, 385.84
13/1/2021 17:24:51.464893, 5010188.0, 385.84
13/1/2021 17:24:52.464424, 5010188.0, 385.84
13/1/2021 17:24:53.465043, 5010188.0, 385.84
13/1/2021 17:24:54.464522, 5010188.0, 385.84
13/1/2021 17:24:55.463584, 5010188.0, 385.84
13/1/2021 17:24:56.463945, 5010188.0, 385.84
13/1/2021 17:24:57.464432, 5010188.0, 385.84
13/1/2021 17:24:58.463471, 5010187.9, 385.84
13/1/2021 17:24:59.464856, 5010187.9, 385.84
13/1/2021 17:25:0.464058, 5010187.9, 385.84
13/1/2021 17:25:1.464176, 5010188.0, 385.83
13/1/2021 17:25:2.463554, 5010188.0, 385.83
13/1/2021 17:25:3.463963, 5010187.9, 385.83
13/1/2021 17:25:4.463219, 5010187.9, 385.83
13/1/2021 17:25:5.463123, 5010187.9, 385.83
13/1/2021 17:25:6.464024, 5010187.9, 385.83
13/1/2021 17:25:7.465693, 5010187.9, 385.83
13/1/2021 17:25:8.465082, 5010187.9, 385.83
13/1/2021 17:25:9.466010, 5010187.9, 385.82
13/1/2021 17:25:10.465909, 5010187.9, 385.82
13/1/2021 17:25:11.465107, 5010187.9, 385.82
13/1/2021 17:25:12.465015, 5010187.9, 385.82
13/1/2021 17:25:13.465344, 5010187.9, 385.82
13/1/2021 17:25:14.556742, 5010187.9, 385.82
13/1/2021 17:25:15.464359, 5010187.9, 385.82
13/1/2021 17:25:16.464738, 5010187.9, 385.82
13/1/2021 17:25:17.464785, 5010187.9, 385.82
13/1/2021 17:25:18.464146, 5010187.9, 385.82
13/1/2021 17:25:19.465415, 5010187.9, 385.82
13/1/2021 17:25:20.464248, 5010187.9, 385.81
13/1/2021 17:25:21.465079, 5010187.8, 385.81
13/1/2021 17:25:22.464966, 5010187.9, 385.81
13/1/2021 17:25:23.463740, 5010187.9, 385.81
13/1/2021 17:25:24.463945, 5010187.9, 385.81
13/1/2021 17:25:25.464667, 5010187.9, 385.81
13/1/2021 17:25:26.464949, 5010187.9, 385.81
13/1/2021 17:25:27.465312, 5010187.9, 385.81
13/1/2021 17:25:28.464065, 5010187.9, 385.81
13/1/2021 17:25:29.465255, 5010187.9, 385.81
13/1/2021 17:25:30.465210, 5010187.9, 385.81
13/1/2021 17:25:31.464230, 5010187.9, 385.81
13/1/2021 17:25:32.464093, 5010187.9, 385.81
13/1/2021 17:25:33.464352, 5010187.9, 385.8
13/1/2021 17:25:34.465179, 5010187.8, 385.81
13/1/2021 17:25:35.464696, 5010187.9, 385.81
13/1/2021 17:25:36.464513, 5010187.9, 385.8
13/1/2021 17:25:37.465562, 5010187.9, 385.8
13/1/2021 17:25:38.465634, 5010187.9, 385.79
13/1/2021 17:25:39.465962, 5010187.9, 385.79
13/1/2021 17:25:40.465097, 5010187.9, 385.8
13/1/2021 17:25:41.465178, 5010187.9, 385.8
13/1/2021 17:25:42.464407, 5010187.9, 385.8
13/1/2021 17:25:43.465695, 5010187.8, 385.79
13/1/2021 17:25:44.466015, 5010187.9, 385.8
13/1/2021 17:25:45.465332, 5010187.8, 385.8
13/1/2021 17:25:46.465916, 5010187.8, 385.79
13/1/2021 17:25:47.467302, 5010187.8, 385.79
13/1/2021 17:25:48.465274, 5010187.8, 385.79
13/1/2021 17:25:49.465415, 5010187.8, 385.79
13/1/2021 17:25:50.465568, 5010187.8, 385.79
13/1/2021 17:25:51.466668, 5010187.8, 385.79
13/1/2021 17:25:52.466176, 5010187.8, 385.79
13/1/2021 17:25:53.466279, 5010187.8, 385.79
13/1/2021 17:25:54.466149, 5010187.8, 385.79
13/1/2021 17:25:55.465288, 5010187.8, 385.79
13/1/2021 17:25:56.465114, 5010187.8, 385.78
13/1/2021 17:25:57.466439, 5010187.8, 385.79
13/1/2021 17:25:58.466229, 5010187.8, 385.78
13/1/2021 17:25:59.466321, 5010187.8, 385.78
13/1/2021 17:26:0.466259, 5010187.8, 385.78
13/1/2021 17:26:1.465946, 5010187.7, 385.78
13/1/2021 17:26:2.466984, 5010187.8, 385.78
13/1/2021 17:26:3.465386, 5010187.8, 385.78
13/1/2021 17:26:4.465842, 5010187.8, 385.78
13/1/2021 17:26:5.466578, 5010187.8, 385.78
13/1/2021 17:26:6.466361, 5010187.8, 385.77
13/1/2021 17:26:7.465702, 5010187.8, 385.77
13/1/2021 17:26:8.465043, 5010187.7, 385.77
13/1/2021 17:26:9.466190, 5010187.8, 385.77
13/1/2021 17:26:10.465279, 5010187.8, 385.77
13/1/2021 17:26:11.465024, 5010187.7, 385.77
13/1/2021 17:26:12.466545, 5010187.8, 385.77
13/1/2021 17:26:13.465465, 5010187.8, 385.77
13/1/2021 17:26:14.471099, 5010187.7, 385.77
13/1/2021 17:26:15.467315, 5010187.8, 385.77
13/1/2021 17:26:16.467628, 5010187.7, 385.77
13/1/2021 17:26:17.465730, 5010187.8, 385.77
13/1/2021 17:26:18.467517, 5010187.7, 385.76
13/1/2021 17:26:19.466394, 5010187.8, 385.76
13/1/2021 17:26:20.464832, 5010187.8, 385.76
13/1/2021 17:26:21.465980, 5010187.8, 385.76
13/1/2021 17:26:22.466100, 5010187.8, 385.76
13/1/2021 17:26:23.466789, 5010187.8, 385.76
13/1/2021 17:26:24.466804, 5010187.7, 385.76
13/1/2021 17:26:25.467247, 5010187.7, 385.76
13/1/2021 17:26:26.466998, 5010187.8, 385.76
13/1/2021 17:26:27.466240, 5010187.7, 385.76
13/1/2021 17:26:28.465297, 5010187.8, 385.76
13/1/2021 17:26:29.466102, 5010187.7, 385.76
13/1/2021 17:26:30.466752, 5010187.6, 385.76
13/1/2021 17:26:31.466435, 5010187.7, 385.76
13/1/2021 17:26:32.466267, 5010187.7, 385.76
13/1/2021 17:26:33.466291, 5010187.7, 385.75
13/1/2021 17:26:34.466914, 5010187.8, 385.76
13/1/2021 17:26:35.466722, 5010187.6, 385.75
13/1/2021 17:26:36.466655, 5010187.7, 385.75
13/1/2021 17:26:37.465666, 5010187.7, 385.75
13/1/2021 17:26:38.466845, 5010187.7, 385.75
13/1/2021 17:26:39.467158, 5010187.7, 385.75
13/1/2021 17:26:40.466457, 5010187.7, 385.75
13/1/2021 17:26:41.467841, 5010187.7, 385.75
13/1/2021 17:26:42.466289, 5010187.6, 385.75
13/1/2021 17:26:43.466906, 5010187.6, 385.75
13/1/2021 17:26:44.466981, 5010187.6, 385.74
13/1/2021 17:26:45.466844, 5010187.6, 385.75
13/1/2021 17:26:46.466564, 5010187.6, 385.74
13/1/2021 17:26:47.466056, 5010187.6, 385.74
13/1/2021 17:26:48.467164, 5010187.6, 385.74
13/1/2021 17:26:49.467406, 5010187.6, 385.74
13/1/2021 17:26:50.465646, 5010187.6, 385.74
13/1/2021 17:26:51.466821, 5010187.6, 385.74
13/1/2021 17:26:52.467151, 5010187.6, 385.73
13/1/2021 17:26:53.467662, 5010187.6, 385.74
13/1/2021 17:26:54.467524, 5010187.6, 385.74
13/1/2021 17:26:55.468000, 5010187.6, 385.74
13/1/2021 17:26:56.467472, 5010187.6, 385.74
13/1/2021 17:26:57.466991, 5010187.6, 385.73
13/1/2021 17:26:58.466591, 5010187.6, 385.73
13/1/2021 17:26:59.466574, 5010187.6, 385.73
13/1/2021 17:27:0.468065, 5010187.6, 385.73
13/1/2021 17:27:1.468216, 5010187.6, 385.73
13/1/2021 17:27:2.467892, 5010187.6, 385.73
13/1/2021 17:27:3.467268, 5010187.6, 385.73
13/1/2021 17:27:4.466953, 5010187.6, 385.73
13/1/2021 17:27:5.467122, 5010187.6, 385.73
13/1/2021 17:27:6.467036, 5010187.6, 385.73
13/1/2021 17:27:7.467917, 5010187.6, 385.73
13/1/2021 17:27:8.468454, 5010187.6, 385.73
13/1/2021 17:27:9.466387, 5010187.6, 385.72
13/1/2021 17:27:10.468342, 5010187.6, 385.72
13/1/2021 17:27:11.468855, 5010187.5, 385.72
13/1/2021 17:27:12.468305, 5010187.6, 385.72
13/1/2021 17:27:13.468833, 5010187.6, 385.72
13/1/2021 17:27:14.468128, 5010187.6, 385.72
13/1/2021 17:27:15.468542, 5010187.6, 385.72
13/1/2021 17:27:16.468172, 5010187.5, 385.72
13/1/2021 17:27:17.468741, 5010187.6, 385.72
13/1/2021 17:27:18.467099, 5010187.6, 385.71
13/1/2021 17:27:19.467293, 5010187.5, 385.71
13/1/2021 17:27:20.468813, 5010187.6, 385.72
13/1/2021 17:27:21.467541, 5010187.6, 385.71
13/1/2021 17:27:22.468447, 5010187.6, 385.71
13/1/2021 17:27:23.468052, 5010187.5, 385.71
13/1/2021 17:27:24.468615, 5010187.5, 385.71
13/1/2021 17:27:25.468544, 5010187.5, 385.71
13/1/2021 17:27:26.468311, 5010187.6, 385.71
13/1/2021 17:27:27.468714, 5010187.6, 385.71
13/1/2021 17:27:28.471038, 5010187.6, 385.71
13/1/2021 17:27:29.468844, 5010187.6, 385.71
13/1/2021 17:27:30.467925, 5010187.4, 385.71
13/1/2021 17:27:31.468867, 5010187.4, 385.71
13/1/2021 17:27:32.467219, 5010187.4, 385.71
13/1/2021 17:27:33.468511, 5010187.5, 385.71
13/1/2021 17:27:34.469121, 5010187.5, 385.71
13/1/2021 17:27:35.469735, 5010187.4, 385.7
13/1/2021 17:27:36.468723, 5010187.4, 385.7
13/1/2021 17:27:37.468479, 5010187.4, 385.7
13/1/2021 17:27:38.467333, 5010187.5, 385.7
13/1/2021 17:27:39.468450, 5010187.5, 385.7
13/1/2021 17:27:40.469684, 5010187.5, 385.7
13/1/2021 17:27:41.469611, 5010187.5, 385.7
13/1/2021 17:27:42.469224, 5010187.4, 385.7
13/1/2021 17:27:43.468768, 5010187.4, 385.7
13/1/2021 17:27:44.469126, 5010187.4, 385.69
13/1/2021 17:27:45.469471, 5010187.4, 385.7
13/1/2021 17:27:46.469621, 5010187.4, 385.7
13/1/2021 17:27:47.469479, 5010187.4, 385.7
13/1/2021 17:27:48.468596, 5010187.4, 385.7
13/1/2021 17:27:49.468523, 5010187.4, 385.7
13/1/2021 17:27:50.468567, 5010187.4, 385.69
13/1/2021 17:27:51.468678, 5010187.5, 385.7
13/1/2021 17:27:52.468404, 5010187.4, 385.7
13/1/2021 17:27:53.467858, 5010187.5, 385.69
13/1/2021 17:27:54.469821, 5010187.4, 385.69
13/1/2021 17:27:55.468452, 5010187.4, 385.69
13/1/2021 17:27:56.468651, 5010187.4, 385.69
13/1/2021 17:27:57.469017, 5010187.4, 385.69
13/1/2021 17:27:58.469896, 5010187.4, 385.69
13/1/2021 17:27:59.468923, 5010187.4, 385.69
13/1/2021 17:28:0.468866, 5010187.4, 385.69
13/1/2021 17:28:1.468424, 5010187.4, 385.69
13/1/2021 17:28:2.469475, 5010187.4, 385.69
13/1/2021 17:28:3.468796, 5010187.4, 385.69
13/1/2021 17:28:4.469096, 5010187.4, 385.69
13/1/2021 17:28:5.468398, 5010187.4, 385.68
13/1/2021 17:28:6.468299, 5010187.4, 385.68
13/1/2021 17:28:7.468675, 5010187.3, 385.68
13/1/2021 17:28:8.468257, 5010187.3, 385.68
13/1/2021 17:28:9.470778, 5010187.4, 385.68
13/1/2021 17:28:10.469281, 5010187.4, 385.68
13/1/2021 17:28:11.469143, 5010187.4, 385.68
13/1/2021 17:28:12.469552, 5010187.3, 385.68
13/1/2021 17:28:13.468912, 5010187.4, 385.68
13/1/2021 17:28:14.468190, 5010187.3, 385.68
13/1/2021 17:28:15.468590, 5010187.3, 385.67
13/1/2021 17:28:16.467730, 5010187.4, 385.68
13/1/2021 17:28:17.470943, 5010187.3, 385.68
13/1/2021 17:28:18.468522, 5010187.3, 385.68
13/1/2021 17:28:19.468640, 5010187.3, 385.67
13/1/2021 17:28:20.469079, 5010187.3, 385.68
13/1/2021 17:28:21.468407, 5010187.3, 385.67
13/1/2021 17:28:22.468914, 5010187.3, 385.67
13/1/2021 17:28:23.469126, 5010187.3, 385.67
13/1/2021 17:28:24.473118, 5010187.3, 385.67
13/1/2021 17:28:25.468976, 5010187.3, 385.67
13/1/2021 17:28:26.469794, 5010187.3, 385.67
13/1/2021 17:28:27.469317, 5010187.3, 385.67
13/1/2021 17:28:28.468875, 5010187.3, 385.67
13/1/2021 17:28:29.468930, 5010187.3, 385.67
13/1/2021 17:28:30.469234, 5010187.3, 385.67
13/1/2021 17:28:31.469307, 5010187.3, 385.67
13/1/2021 17:28:32.469329, 5010187.2, 385.66
13/1/2021 17:28:33.469442, 5010187.3, 385.66
13/1/2021 17:28:34.470174, 5010187.3, 385.67
13/1/2021 17:28:35.470722, 5010187.3, 385.66
13/1/2021 17:28:36.470323, 5010187.3, 385.66
13/1/2021 17:28:37.469170, 5010187.3, 385.66
13/1/2021 17:28:38.468672, 5010187.3, 385.66
13/1/2021 17:28:39.470667, 5010187.3, 385.66
13/1/2021 17:28:40.469255, 5010187.3, 385.66
13/1/2021 17:28:41.470276, 5010187.2, 385.66
13/1/2021 17:28:42.470347, 5010187.2, 385.66
13/1/2021 17:28:43.470046, 5010187.2, 385.66
13/1/2021 17:28:44.470185, 5010187.2, 385.66
13/1/2021 17:28:45.469880, 5010187.2, 385.66
13/1/2021 17:28:46.469582, 5010187.3, 385.66
13/1/2021 17:28:47.469170, 5010187.2, 385.66
13/1/2021 17:28:48.469823, 5010187.2, 385.66
13/1/2021 17:28:49.470382, 5010187.2, 385.66
13/1/2021 17:28:50.469591, 5010187.3, 385.66
13/1/2021 17:28:51.470039, 5010187.2, 385.65
13/1/2021 17:28:52.469499, 5010187.2, 385.66
13/1/2021 17:28:53.470499, 5010187.2, 385.65
13/1/2021 17:28:54.470837, 5010187.2, 385.65
13/1/2021 17:28:55.470556, 5010187.1, 385.66
13/1/2021 17:28:56.470177, 5010187.1, 385.65
13/1/2021 17:28:57.470399, 5010187.1, 385.65
13/1/2021 17:28:58.470796, 5010187.1, 385.64
13/1/2021 17:28:59.471229, 5010187.1, 385.64
13/1/2021 17:29:0.470876, 5010187.1, 385.64
13/1/2021 17:29:1.470188, 5010187.1, 385.64
13/1/2021 17:29:2.470054, 5010187.1, 385.65
13/1/2021 17:29:3.470426, 5010187.1, 385.65
13/1/2021 17:29:4.470242, 5010187.1, 385.64
13/1/2021 17:29:5.470185, 5010187.1, 385.64
13/1/2021 17:29:6.469851, 5010187.1, 385.64
13/1/2021 17:29:7.470272, 5010187.1, 385.64
13/1/2021 17:29:8.471103, 5010187.1, 385.64
13/1/2021 17:29:9.471048, 5010187.1, 385.64
13/1/2021 17:29:10.469999, 5010187.0, 385.65
13/1/2021 17:29:11.470217, 5010187.0, 385.64
13/1/2021 17:29:12.470143, 5010187.0, 385.64
13/1/2021 17:29:13.470947, 5010187.0, 385.64
13/1/2021 17:29:14.470912, 5010187.1, 385.64
13/1/2021 17:29:15.470954, 5010187.0, 385.64
13/1/2021 17:29:16.470281, 5010187.0, 385.64
13/1/2021 17:29:17.471468, 5010187.0, 385.64
13/1/2021 17:29:18.471941, 5010187.0, 385.64
13/1/2021 17:29:19.471515, 5010187.0, 385.64
13/1/2021 17:29:20.470834, 5010187.0, 385.65
13/1/2021 17:29:21.470319, 5010187.0, 385.64
13/1/2021 17:29:22.470501, 5010187.0, 385.64
13/1/2021 17:29:23.470899, 5010187.0, 385.64
13/1/2021 17:29:24.471380, 5010187.0, 385.64
13/1/2021 17:29:25.471838, 5010187.0, 385.64
13/1/2021 17:29:26.470975, 5010187.0, 385.64
13/1/2021 17:29:27.470963, 5010187.0, 385.64
13/1/2021 17:29:28.471527, 5010186.9, 385.64
13/1/2021 17:29:29.472180, 5010186.9, 385.64
13/1/2021 17:29:30.471586, 5010186.9, 385.64
13/1/2021 17:29:31.471139, 5010186.9, 385.64
13/1/2021 17:29:32.471379, 5010186.9, 385.64
13/1/2021 17:29:33.470484, 5010186.9, 385.64
13/1/2021 17:29:34.470895, 5010186.9, 385.64
13/1/2021 17:29:35.470688, 5010186.9, 385.63
13/1/2021 17:29:36.471544, 5010186.9, 385.64
13/1/2021 17:29:37.470863, 5010186.8, 385.64
13/1/2021 17:29:38.472288, 5010186.9, 385.64
13/1/2021 17:29:39.470606, 5010186.9, 385.64
13/1/2021 17:29:40.471403, 5010186.8, 385.64
13/1/2021 17:29:41.471645, 5010186.9, 385.64
13/1/2021 17:29:42.471451, 5010186.8, 385.64
13/1/2021 17:29:43.470947, 5010186.9, 385.64
13/1/2021 17:29:44.471769, 5010186.8, 385.64
13/1/2021 17:29:45.471713, 5010186.8, 385.64
13/1/2021 17:29:46.472213, 5010186.8, 385.64
13/1/2021 17:29:47.471928, 5010186.9, 385.64
13/1/2021 17:29:48.471568, 5010186.9, 385.64
13/1/2021 17:29:49.471522, 5010186.9, 385.64
13/1/2021 17:29:50.472169, 5010186.8, 385.64
13/1/2021 17:29:51.471723, 5010186.9, 385.63
13/1/2021 17:29:52.471415, 5010186.8, 385.64
13/1/2021 17:29:53.471639, 5010186.8, 385.64
13/1/2021 17:29:54.470619, 5010186.8, 385.64
13/1/2021 17:29:55.472308, 5010186.8, 385.64
13/1/2021 17:29:56.471257, 5010186.8, 385.64
13/1/2021 17:29:57.471591, 5010186.8, 385.64
13/1/2021 17:29:58.472653, 5010186.8, 385.64
13/1/2021 17:29:59.471049, 5010186.8, 385.63
13/1/2021 17:30:0.472245, 5010186.8, 385.64
13/1/2021 17:30:1.472695, 5010186.8, 385.64
13/1/2021 17:30:2.472396, 5010186.8, 385.64
13/1/2021 17:30:3.472211, 5010186.8, 385.64
13/1/2021 17:30:4.471801, 5010186.8, 385.63
13/1/2021 17:30:5.472004, 5010186.8, 385.64
13/1/2021 17:30:6.472225, 5010186.8, 385.64
13/1/2021 17:30:7.472527, 5010186.8, 385.63
13/1/2021 17:30:8.471845, 5010186.8, 385.63
13/1/2021 17:30:9.470904, 5010186.8, 385.63
13/1/2021 17:30:10.471619, 5010186.9, 385.63
13/1/2021 17:30:11.471836, 5010186.8, 385.63
13/1/2021 17:30:12.471664, 5010186.8, 385.63
13/1/2021 17:30:13.473173, 5010186.8, 385.63
13/1/2021 17:30:14.472280, 5010186.8, 385.63
13/1/2021 17:30:15.472751, 5010186.8, 385.63
13/1/2021 17:30:16.471419, 5010186.8, 385.63
13/1/2021 17:30:17.473508, 5010186.9, 385.63
13/1/2021 17:30:18.472053, 5010186.8, 385.63
13/1/2021 17:30:19.472564, 5010186.9, 385.63
13/1/2021 17:30:20.473129, 5010186.9, 385.63
13/1/2021 17:30:21.471715, 5010186.8, 385.62
13/1/2021 17:30:22.473540, 5010186.8, 385.63
13/1/2021 17:30:23.472872, 5010186.9, 385.62
13/1/2021 17:30:24.473079, 5010186.9, 385.62
13/1/2021 17:30:25.472734, 5010186.9, 385.62
13/1/2021 17:30:26.473627, 5010186.8, 385.62
13/1/2021 17:30:27.473188, 5010186.8, 385.62
13/1/2021 17:30:28.473278, 5010186.9, 385.62
13/1/2021 17:30:29.471508, 5010186.8, 385.62
13/1/2021 17:30:30.472688, 5010186.8, 385.62
13/1/2021 17:30:31.473400, 5010186.8, 385.62
13/1/2021 17:30:32.473038, 5010186.8, 385.61
13/1/2021 17:30:33.473221, 5010186.8, 385.61
13/1/2021 17:30:34.471822, 5010186.8, 385.62
13/1/2021 17:30:35.473895, 5010186.8, 385.61
13/1/2021 17:30:36.472603, 5010186.8, 385.62
13/1/2021 17:30:37.473177, 5010186.8, 385.61
13/1/2021 17:30:38.472983, 5010186.8, 385.61
13/1/2021 17:30:39.472212, 5010186.8, 385.61
13/1/2021 17:30:40.472149, 5010186.8, 385.61
13/1/2021 17:30:41.473103, 5010186.8, 385.61
13/1/2021 17:30:42.473707, 5010186.8, 385.61
13/1/2021 17:30:43.473520, 5010186.8, 385.61
13/1/2021 17:30:44.474315, 5010186.8, 385.61
13/1/2021 17:30:45.472902, 5010186.8, 385.61
13/1/2021 17:30:46.473533, 5010186.8, 385.61
13/1/2021 17:30:47.473997, 5010186.8, 385.61
13/1/2021 17:30:48.473468, 5010186.8, 385.61
13/1/2021 17:30:49.472712, 5010186.8, 385.61
13/1/2021 17:30:50.473021, 5010186.8, 385.61
13/1/2021 17:30:51.473310, 5010186.7, 385.61
13/1/2021 17:30:52.473145, 5010186.8, 385.61
13/1/2021 17:30:53.474175, 5010186.7, 385.61
13/1/2021 17:30:54.473980, 5010186.8, 385.61
13/1/2021 17:30:55.473785, 5010186.8, 385.61
13/1/2021 17:30:56.472766, 5010186.7, 385.61
13/1/2021 17:30:57.473494, 5010186.8, 385.61
13/1/2021 17:30:58.474011, 5010186.7, 385.61
13/1/2021 17:30:59.474009, 5010186.8, 385.61
13/1/2021 17:31:0.473575, 5010186.8, 385.61
13/1/2021 17:31:1.474338, 5010186.8, 385.61
13/1/2021 17:31:2.472452, 5010186.6, 385.61
13/1/2021 17:31:3.475252, 5010186.8, 385.61
13/1/2021 17:31:4.474042, 5010186.8, 385.61
13/1/2021 17:31:5.473295, 5010186.7, 385.61
13/1/2021 17:31:6.474358, 5010186.7, 385.61
13/1/2021 17:31:7.472880, 5010186.8, 385.6
13/1/2021 17:31:8.473851, 5010186.6, 385.6
13/1/2021 17:31:9.472878, 5010186.7, 385.6
13/1/2021 17:31:10.473819, 5010186.8, 385.6
13/1/2021 17:31:11.473365, 5010186.8, 385.61
13/1/2021 17:31:12.475432, 5010186.7, 385.61
13/1/2021 17:31:13.473344, 5010186.7, 385.61
13/1/2021 17:31:14.473583, 5010186.7, 385.61
13/1/2021 17:31:15.474092, 5010186.8, 385.61
13/1/2021 17:31:16.474051, 5010186.7, 385.61
13/1/2021 17:31:17.473716, 5010186.6, 385.61
13/1/2021 17:31:18.473206, 5010186.7, 385.6
13/1/2021 17:31:19.474303, 5010186.7, 385.6
13/1/2021 17:31:20.474022, 5010186.6, 385.61
13/1/2021 17:31:21.473467, 5010186.6, 385.61
13/1/2021 17:31:22.489601, 5010186.7, 385.61
13/1/2021 17:31:23.473242, 5010186.7, 385.61
13/1/2021 17:31:24.473256, 5010186.6, 385.61
13/1/2021 17:31:25.473655, 5010186.7, 385.61
13/1/2021 17:31:26.473995, 5010186.7, 385.61
13/1/2021 17:31:27.473888, 5010186.6, 385.61
13/1/2021 17:31:28.473750, 5010186.6, 385.6
13/1/2021 17:31:29.473455, 5010186.6, 385.6
13/1/2021 17:31:30.475734, 5010186.6, 385.6
13/1/2021 17:31:31.475151, 5010186.6, 385.6
13/1/2021 17:31:32.474578, 5010186.6, 385.6
13/1/2021 17:31:33.475256, 5010186.5, 385.61
13/1/2021 17:31:34.475947, 5010186.5, 385.6
13/1/2021 17:31:35.475417, 5010186.6, 385.6
13/1/2021 17:31:36.474266, 5010186.6, 385.6
13/1/2021 17:31:37.474771, 5010186.5, 385.6
13/1/2021 17:31:38.474903, 5010186.6, 385.6
13/1/2021 17:31:39.475591, 5010186.6, 385.6
13/1/2021 17:31:40.475656, 5010186.6, 385.6
13/1/2021 17:31:41.474912, 5010186.5, 385.6
13/1/2021 17:31:42.474733, 5010186.5, 385.6
